MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
366995360,366995360_0,8,53,-91.23893,30.37467,0.005
366995360,366995360_0,9,54,-91.23045,30.38395,0.005
366995360,366995360_0,10,55,-91.22703,30.3755,0.005
366995360,366995360_0,11,56,-91.22512,30.3885,0.005
366995360,366995360_0,12,58,-91.23322,30.36757,0.005
366995360,366995360_0,13,61,-91.23057,30.3839,0.005
366995360,366995360_0,14,62,-91.23922,30.37145,0.005
366995360,366995360_0,15,63,-91.22698,30.37555,0.005
366995360,366995360_0,16,64,-91.23298,30.38185,0.005
366995360,366995360_0,17,67,-91.22588,30.38765,0.005
366995360,366995360_0,18,72,-91.23505,30.37832,0.005
366995370,366995370_0,0,0,-91.2356,30.37713,0.005
366995370,366995370_0,1,5,-91.1976,30.42247,0.005
366995370,366995370_0,2,7,-91.23065,30.38387,0.005
366995370,366995370_0,3,9,-91.22703,30.37562,0.005
366995370,366995370_0,4,10,-91.23062,30.38387,0.005
366995370,366995370_0,5,11,-91.23627,30.37647,0.005
366995370,366995370_0,6,15,-91.23132,30.38223,0.005
366995370,366995370_0,7,17,-91.23688,30.37773,0.005
366995370,366995370_0,8,19,-91.23098,30.37278,0.005
366995370,366995370_0,9,20,-91.21723,30.39092,0.005
366995370,366995370_0,10,21,-91.23463,30.37933,0.005
366995370,366995370_0,11,22,-91.2271,30.37545,0.005
366995370,366995370_0,12,25,-91.20033,30.41658,0.005
366995370,366995370_0,13,27,-91.23405,30.37958,0.005
366995370,366995370_0,14,28,-91.19247,30.44768,0.005
366995370,366995370_0,15,36,-91.23383,30.36785,0.005
366995370,366995370_0,16,38,-91.20278,30.41198,0.005
366995370,366995370_0,17,39,-91.22705,30.37555,0.005
366995370,366995370_0,18,40,-91.2332,30.38042,0.005
366995370,366995370_0,19,42,-91.2271,30.37545,0.005
366995370,366995370_0,20,43,-91.19407,30.43905,0.005
366995370,366995370_0,21,44,-91.19348,30.45967,0.005
366995370,366995370_0,22,45,-91.22708,30.37548,0.005
366995370,366995370_0,23,46,-91.1963,30.46887,0.005
366995370,366995370_0,24,47,-91.21047,30.40353,0.005
366995370,366995370_0,25,48,-91.1933,30.46748,0.005
366995370,366995370_0,26,49,-91.19305,30.45515,0.005
366995370,366995370_0,27,50,-91.23683,30.3777,0.005
366995370,366995370_0,28,51,-91.20538,30.41248,0.005
366995370,366995370_0,29,53,-91.22707,30.37553,0.005
366995370,366995370_0,30,59,-91.22322,30.39155,0.005
366995410,366995410_0,0,0,-91.19478,30.46551,0.005
366995410,366995410_0,1,61,-91.19465,30.4655,0.005
366995440,366995440_0,0,0,-91.23277,30.36849,0.005
366995440,366995440_0,1,18,-91.23277,30.36847,0.005
366995450,366995450_0,0,0,-91.22967,30.3858,0.005
366995450,366995450_0,1,5,-91.19808,30.42205,0.005
366995450,366995450_0,2,6,-91.23647,30.3774,0.005
366995450,366995450_0,3,7,-91.21088,30.40283,0.005
366995450,366995450_0,4,8,-91.23343,30.38082,0.005
366995450,366995450_0,5,10,-91.2097,30.43172,0.005
366995450,366995450_0,6,11,-91.23445,30.37985,0.005
366995450,366995450_0,7,13,-91.21003,30.40373,0.005
366995450,366995450_0,8,14,-91.17632,30.31788,0.005
366995450,366995450_0,9,15,-91.19655,30.42622,0.005
366995450,366995450_0,10,16,-91.19255,30.45117,0.005
366995450,366995450_0,11,21,-91.24047,30.37355,0.005
366995450,366995450_0,12,27,-91.22735,30.3869,0.005
366995450,366995450_0,13,28,-91.2345,30.37992,0.005
366995450,366995450_0,14,30,-91.19267,30.46662,0.005
366995450,366995450_0,15,36,-91.24057,30.37368,0.005
366995450,366995450_0,16,38,-91.22892,30.38475,0.005
366995450,366995450_0,17,39,-91.22713,30.37542,0.005
366995450,366995450_0,18,42,-91.23448,30.3799,0.005
366995450,366995450_0,19,43,-91.22737,30.44117,0.005
366995450,366995450_0,20,48,-91.20242,30.42768,0.005
366995450,366995450_0,21,50,-91.19867,30.4475,0.005
366995450,366995450_0,22,54,-91.23208,30.37437,0.005
366995450,366995450_0,23,60,-91.19413,30.46847,0.005
366995450,366995450_0,24,62,-91.23447,30.37988,0.005
366995450,366995450_0,25,66,-91.21952,30.38862,0.005
366995450,366995450_0,26,68,-91.23207,30.38273,0.005
366995450,366995450_0,27,69,-91.23145,30.37248,0.005
366995450,366995450_0,28,73,-91.23195,30.37968,0.005
366995460,366995460_0,0,0,-91.04785,30.20783,0.005
366995460,366995460_0,1,49,-91.22697,30.31152,0.005
366995560,366995560_0,0,0,-95.09125,29.7652,0.005
366995560,366995560_0,1,2,-95.09627,29.75268,0.005
366995560,366995560_0,2,3,-95.0911,29.76522,0.005
366995560,366995560_0,3,4,-95.08328,29.7648,0.005
366995560,366995560_0,4,6,-95.10888,29.76455,0.005
366995560,366995560_0,5,10,-95.0911,29.7652,0.005
366995560,366995560_0,6,13,-95.10887,29.76455,0.005
366995560,366995560_0,7,14,-95.09112,29.7652,0.005
366995560,366995560_0,8,15,-95.12567,29.73523,0.005
366995560,366995560_0,9,17,-95.13933,29.7356,0.005
366995560,366995560_0,10,19,-94.82127,29.30748,0.005
366995560,366995560_0,11,25,-95.0911,29.7652,0.005
366995560,366995560_0,12,28,-95.17057,29.7471,0.005
366995560,366995560_0,13,30,-95.09112,29.7652,0.005
366995560,366995560_0,14,31,-94.82128,29.3075,0.005
366995560,366995560_0,15,32,-95.00703,29.61283,0.005
366995560,366995560_0,16,33,-95.09055,29.7652,0.005
366995560,366995560_0,17,35,-95.12193,29.7368,0.005
366995560,366995560_0,18,38,-95.10167,29.74723,0.005
366995560,366995560_0,19,39,-95.09112,29.7652,0.005
366995560,366995560_0,20,40,-95.1593,29.74145,0.005
366995580,366995580_0,0,0,-95.17122,29.7526,0.005
366995580,366995580_0,1,1,-95.16522,29.75245,0.005
366995580,366995580_0,2,2,-95.1768,29.75477,0.005
366995580,366995580_0,3,10,-95.16442,29.75125,0.005
366995580,366995580_0,4,29,-95.17723,29.75515,0.005
366995580,366995580_0,5,49,-95.16522,29.75247,0.005
366995590,366995590_0,0,0,-91.04796,30.20773,0.005
366995590,366995590_0,1,34,-91.01775,30.18268,0.005
366995590,366995590_0,2,49,-91.04796,30.20775,0.005
366995620,366995620_0,0,0,-93.9778,29.82008,0.005
366995620,366995620_0,1,1,-94.03723,30.06096,0.005
366995620,366995620_0,2,2,-94.49558,29.52268,0.005
366995620,366995620_0,3,3,-94.48015,29.53466,0.005
366995620,366995620_0,4,4,-94.45118,29.56358,0.005
366995620,366995620_0,5,8,-95.21294,29.06884,0.005
366995620,366995620_0,6,11,-94.35773,29.60952,0.005
366995620,366995620_0,7,12,-95.33916,28.93743,0.005
366995620,366995620_0,8,13,-93.97779,29.82008,0.005
366995620,366995620_0,9,14,-94.03724,30.06095,0.005
366995620,366995620_0,10,15,-95.33915,28.93745,0.005
366995620,366995620_0,11,16,-94.03726,30.06096,0.005
366995620,366995620_0,12,17,-94.47774,29.53816,0.005
366995620,366995620_0,13,18,-94.03721,30.06095,0.005
366995620,366995620_0,14,19,-94.33797,29.61885,0.005
366995620,366995620_0,15,20,-95.23152,29.02797,0.005
366995620,366995620_0,16,24,-93.9778,29.82007,0.005
366995620,366995620_0,17,26,-94.35155,29.61256,0.005
366995620,366995620_0,18,27,-93.97779,29.82008,0.005
366995620,366995620_0,19,28,-95.21211,29.07048,0.005
366995620,366995620_0,20,29,-95.33914,28.93743,0.005
366995620,366995620_0,21,35,-93.97728,29.81963,0.005
366995620,366995620_0,22,47,-95.33916,28.93741,0.005
366995620,366995620_0,23,50,-94.41666,29.57193,0.005
366995620,366995620_0,24,52,-94.4458,29.56396,0.005
366995620,366995620_0,25,55,-95.22247,29.04944,0.005
366995620,366995620_0,26,56,-95.21812,29.05829,0.005
366995620,366995620_0,27,60,-95.33913,28.93742,0.005
366995620,366995620_0,28,61,-95.23414,29.02153,0.005
366995620,366995620_0,29,62,-95.22981,29.03198,0.005
366995620,366995620_0,30,63,-95.29574,28.95414,0.005
366995620,366995620_0,31,64,-95.33912,28.93744,0.005
366995620,366995620_0,32,65,-95.27156,28.98072,0.005
366995620,366995620_0,33,66,-95.33912,28.93744,0.005
366995640,366995640_0,0,0,-91.22973,30.37204,0.005
366995640,366995640_0,1,29,-91.19271,30.45423,0.005
366995640,366995640_0,2,36,-91.2298,30.37205,0.005
366995660,366995660_0,0,0,-91.23101,30.29308,0.005
366995660,366995660_0,1,1,-91.05281,30.20879,0.005
366995660,366995660_0,2,2,-91.18132,30.34917,0.005
366995660,366995660_0,3,3,-91.22288,30.28584,0.005
366995660,366995660_0,4,4,-91.20889,30.33953,0.005
366995660,366995660_0,5,5,-91.19362,30.34558,0.005
366995660,366995660_0,6,6,-91.16623,30.31457,0.005
366995660,366995660_0,7,7,-91.15842,30.34441,0.005
366995660,366995660_0,8,8,-91.17525,30.34956,0.005
366995660,366995660_0,9,9,-91.22607,30.33802,0.005
366995660,366995660_0,10,11,-91.24258,30.37052,0.005
366995670,366995670_0,0,0,-95.33391,28.95041,0.005
366995670,366995670_0,1,5,-95.328,28.94321,0.005
366995670,366995670_0,2,10,-95.33391,28.95042,0.005
366995670,366995670_0,3,12,-95.30901,28.95133,0.005
366995670,366995670_0,4,25,-95.33703,28.95012,0.005
366995670,366995670_0,5,35,-95.32158,28.93741,0.005
366995670,366995670_0,6,36,-95.33388,28.95057,0.005
366995670,366995670_0,7,46,-95.33078,28.9385,0.005
366995670,366995670_0,8,47,-95.33626,28.95071,0.005
366995670,366995670_0,9,48,-95.33013,28.93574,0.005
366995670,366995670_0,10,49,-95.31591,28.94125,0.005
366995670,366995670_0,11,50,-95.33703,28.95015,0.005
366995670,366995670_0,12,51,-95.31114,28.9422,0.005
366995670,366995670_0,13,52,-95.33389,28.95038,0.005
366995670,366995670_0,14,53,-95.33065,28.93849,0.005
366995670,366995670_0,15,54,-95.31429,28.9417,0.005
366995670,366995670_0,16,55,-95.33388,28.95039,0.005
366995670,366995670_0,17,56,-95.30915,28.943,0.005
366995670,366995670_0,18,58,-95.30989,28.95281,0.005
366995670,366995670_0,19,68,-95.33703,28.95014,0.005
366995670,366995670_0,20,76,-95.3266,28.94547,0.005
366995670,366995670_0,21,81,-95.33388,28.95057,0.005
366995720,366995720_0,0,0,-95.0663,29.7883,0.005
366995720,366995720_0,1,7,-95.09792,29.75825,0.005
366995720,366995720_0,2,9,-95.07755,29.77668,0.005
366995720,366995720_0,3,10,-95.08332,29.76475,0.005
366995720,366995720_0,4,12,-95.0663,29.7883,0.005
366995720,366995720_0,5,14,-95.09303,29.76393,0.005
366995720,366995720_0,6,16,-95.0702,29.76132,0.005
366995720,366995720_0,7,19,-95.07772,29.773,0.005
366995720,366995720_0,8,20,-93.6372,30.05873,0.005
366995720,366995720_0,9,24,-93.69972,30.05732,0.005
366995720,366995720_0,10,26,-95.0663,29.7883,0.005
366995720,366995720_0,11,28,-95.0979,29.75825,0.005
366995720,366995720_0,12,30,-95.08943,29.76233,0.005
366995720,366995720_0,13,33,-95.11008,29.76307,0.005
366995720,366995720_0,14,34,-93.63418,30.05868,0.005
366995720,366995720_0,15,38,-95.08553,29.76435,0.005
366995720,366995720_0,16,39,-95.07803,29.77082,0.005
366995720,366995720_0,17,42,-94.71598,29.42715,0.005
366995720,366995720_0,18,43,-95.09618,29.74407,0.005
366995720,366995720_0,19,44,-95.09357,29.76368,0.005
366995720,366995720_0,20,45,-93.7258,30.04898,0.005
366995720,366995720_0,21,46,-95.09793,29.75825,0.005
366995720,366995720_0,22,49,-95.08277,29.765,0.005
366995720,366995720_0,23,50,-95.09303,29.76395,0.005
366995720,366995720_0,24,51,-95.09273,29.75797,0.005
366995720,366995720_0,25,60,-95.06628,29.78833,0.005
366995730,366995730_0,0,0,-97.37185,26.35379,0.005
366995730,366995730_0,1,2,-96.90107,28.1462,0.005
366995730,366995730_0,2,3,-96.95319,28.08529,0.005
366995730,366995730_0,3,4,-96.87343,28.16851,0.005
366995730,366995730_0,4,5,-96.89981,28.14823,0.005
366995730,366995730_0,5,6,-97.43691,26.33719,0.005
366995730,366995730_0,6,7,-97.59768,26.19958,0.005
366995730,366995730_0,7,8,-97.36128,26.35592,0.005
366995730,366995730_0,8,9,-96.86035,28.17754,0.005
366995730,366995730_0,9,11,-96.97455,28.06034,0.005
366995730,366995730_0,10,13,-96.91252,28.13316,0.005
366995730,366995730_0,11,15,-97.415,26.34607,0.005
366995730,366995730_0,12,16,-97.3969,26.3494,0.005
366995730,366995730_0,13,17,-96.8261,28.20165,0.005
366995730,366995730_0,14,18,-97.22937,27.67005,0.005
366995730,366995730_0,15,20,-97.36555,26.35529,0.005
366995730,366995730_0,16,21,-97.38932,26.3508,0.005
366995730,366995730_0,17,22,-97.37351,26.35362,0.005
366995730,366995730_0,18,23,-96.83829,28.19351,0.005
366995750,366995750_0,0,0,-97.47423,27.8201,0.005
366995750,366995750_0,1,12,-97.44235,27.82318,0.005
366995750,366995750_0,2,14,-97.47522,27.82005,0.005
366995750,366995750_0,3,15,-97.43987,27.82472,0.005
366995750,366995750_0,4,16,-97.47423,27.8201,0.005
366995750,366995750_0,5,17,-95.7932,28.74587,0.005
366995750,366995750_0,6,18,-95.83242,28.73508,0.005
366995750,366995750_0,7,20,-97.47425,27.82012,0.005
366995750,366995750_0,8,21,-97.4399,27.82473,0.005
366995750,366995750_0,9,22,-97.4752,27.82007,0.005
366995750,366995750_0,10,24,-95.83345,28.73475,0.005
366995750,366995750_0,11,30,-95.891,28.71612,0.005
366995750,366995750_0,12,31,-97.43593,27.82367,0.005
366995750,366995750_0,13,34,-97.47522,27.82005,0.005
366995750,366995750_0,14,39,-95.87472,28.7215,0.005
366995750,366995750_0,15,40,-95.88555,28.71752,0.005
366995770,366995770_0,0,0,-95.3272,28.94628,0.005
366995770,366995770_0,1,3,-95.33227,28.951,0.005
366995770,366995770_0,2,5,-95.33008,28.93945,0.005
366995770,366995770_0,3,6,-95.32722,28.9463,0.005
366995770,366995770_0,4,7,-95.30885,28.94578,0.005
366995770,366995770_0,5,8,-95.33213,28.9508,0.005
366995770,366995770_0,6,15,-95.32985,28.93562,0.005
366995770,366995770_0,7,21,-95.33393,28.95053,0.005
366995770,366995770_0,8,22,-95.32288,28.93642,0.005
366995770,366995770_0,9,23,-95.3124,28.95475,0.005
366995770,366995770_0,10,25,-95.33815,28.92325,0.005
366995770,366995770_0,11,27,-95.31555,28.94345,0.005
366995770,366995770_0,12,30,-95.33522,28.95072,0.005
366995770,366995770_0,13,32,-95.31982,28.94183,0.005
366995770,366995770_0,14,33,-95.30807,28.94518,0.005
366995770,366995770_0,15,41,-95.32938,28.9438,0.005
366995770,366995770_0,16,42,-95.33575,28.95113,0.005
366995770,366995770_0,17,46,-95.32018,28.9395,0.005
366995770,366995770_0,18,49,-95.33522,28.95073,0.005
366995770,366995770_0,19,53,-95.32728,28.9467,0.005
366995770,366995770_0,20,54,-95.3301,28.93562,0.005
366995770,366995770_0,21,55,-95.33392,28.95052,0.005
366995770,366995770_0,22,61,-95.31945,28.94015,0.005
366995770,366995770_0,23,66,-95.33393,28.95053,0.005
366995770,366995770_0,24,67,-95.31582,28.94117,0.005
366995770,366995770_0,25,69,-95.33393,28.95052,0.005
366995780,366995780_0,0,0,-95.09416,29.75868,0.005
366995780,366995780_0,1,1,-95.07395,29.7824,0.005
366995780,366995780_0,2,2,-95.10845,29.76409,0.005
366995780,366995780_0,3,3,-95.09679,29.74443,0.005
366995780,366995780_0,4,5,-95.06987,29.7887,0.005
366995780,366995780_0,5,9,-95.09603,29.7507,0.005
366995780,366995780_0,6,10,-95.1084,29.76404,0.005
366995780,366995780_0,7,11,-95.09416,29.75867,0.005
366995780,366995780_0,8,12,-95.0966,29.74438,0.005
366995780,366995780_0,9,15,-95.11212,29.76355,0.005
366995780,366995780_0,10,16,-95.09713,29.74532,0.005
366995780,366995780_0,11,18,-95.07431,29.78271,0.005
366995780,366995780_0,12,19,-95.11213,29.76355,0.005
366995780,366995780_0,13,20,-95.09296,29.78395,0.005
366995780,366995780_0,14,21,-95.11212,29.76355,0.005
366995780,366995780_0,15,22,-95.1705,29.74678,0.005
366995780,366995780_0,16,23,-95.14086,29.7357,0.005
366995780,366995780_0,17,24,-95.1587,29.74126,0.005
366995780,366995780_0,18,26,-95.07994,29.76649,0.005
366995780,366995780_0,19,27,-95.09373,29.7568,0.005
366995780,366995780_0,20,28,-95.07083,29.78513,0.005
366995780,366995780_0,21,30,-95.20686,29.73396,0.005
366995780,366995780_0,22,31,-95.18534,29.74604,0.005
366995780,366995780_0,23,32,-95.08822,29.76324,0.005
366995780,366995780_0,24,34,-95.10821,29.76364,0.005
366995780,366995780_0,25,35,-95.09237,29.75934,0.005
366995780,366995780_0,26,37,-95.12228,29.73664,0.005
366995780,366995780_0,27,38,-95.09756,29.74569,0.005
366995780,366995780_0,28,39,-95.09513,29.75638,0.005
366995780,366995780_0,29,40,-95.1103,29.74128,0.005
366995780,366995780_0,30,41,-94.90699,29.36011,0.005
366995780,366995780_0,31,44,-95.07253,29.7833,0.005
366995780,366995780_0,32,45,-95.09781,29.74899,0.005
366995780,366995780_0,33,48,-95.07758,29.77229,0.005
366995780,366995780_0,34,49,-95.09297,29.78394,0.005
366995780,366995780_0,35,54,-95.07433,29.7827,0.005
366995790,366995790_0,0,0,-91.21622,30.38799,0.005
366995790,366995790_0,1,2,-94.32014,29.62665,0.005
366995790,366995790_0,2,4,-89.95459,29.92041,0.005
366995790,366995790_0,3,5,-94.30634,29.63293,0.005
366995790,366995790_0,4,8,-94.28798,29.64128,0.005
366995790,366995790_0,5,9,-95.19704,29.74123,0.005
366995790,366995790_0,6,10,-94.71807,29.42806,0.005
366995790,366995790_0,7,11,-90.71752,29.57413,0.005
366995790,366995790_0,8,12,-94.18807,29.68536,0.005
366995790,366995790_0,9,14,-95.19706,29.74124,0.005
366995790,366995790_0,10,18,-94.71808,29.42805,0.005
366995790,366995790_0,11,19,-94.31818,29.6275,0.005
366995790,366995790_0,12,20,-94.71806,29.42804,0.005
366995790,366995790_0,13,22,-94.31625,29.62839,0.005
366995790,366995790_0,14,23,-89.96945,29.91702,0.005
366995790,366995790_0,15,24,-90.69872,29.61377,0.005
366995790,366995790_0,16,26,-94.37605,29.59849,0.005
366995790,366995790_0,17,29,-90.71132,29.59236,0.005
366995790,366995790_0,18,31,-90.45919,29.99509,0.005
366995790,366995790_0,19,33,-91.22517,30.38496,0.005
366995790,366995790_0,20,35,-94.27078,29.64894,0.005
366995790,366995790_0,21,36,-94.41341,29.59329,0.005
366995790,366995790_0,22,37,-94.71807,29.42806,0.005
366995790,366995790_0,23,38,-89.96949,29.91705,0.005
366995790,366995790_0,24,39,-91.21621,30.38798,0.005
366995790,366995790_0,25,40,-90.71022,29.59935,0.005
366995790,366995790_0,26,42,-94.24894,29.65867,0.005
366995790,366995790_0,27,43,-90.71039,29.59775,0.005
366995790,366995790_0,28,44,-90.70928,29.60606,0.005
366995790,366995790_0,29,45,-94.26878,29.64981,0.005
366995790,366995790_0,30,48,-94.21035,29.67588,0.005
366995790,366995790_0,31,49,-94.22983,29.66714,0.005
366995790,366995790_0,32,50,-91.21633,30.38805,0.005
366995790,366995790_0,33,51,-94.20344,29.67908,0.005
366995790,366995790_0,34,52,-91.21621,30.38798,0.005
366995790,366995790_0,35,53,-94.19603,29.68251,0.005
366995790,366995790_0,36,54,-90.71721,29.58082,0.005
366995790,366995790_0,37,55,-94.71808,29.42807,0.005
366995790,366995790_0,38,57,-94.34557,29.61517,0.005
366995790,366995790_0,39,58,-94.37099,29.60163,0.005
366995790,366995790_0,40,61,-90.71325,29.58812,0.005
366995790,366995790_0,41,62,-94.71809,29.42808,0.005
366995790,366995790_0,42,63,-91.21621,30.388,0.005
366995810,366995810_0,0,0,-91.1999,30.47459,0.005
366995810,366995810_0,1,21,-91.19343,30.47208,0.005
366995810,366995810_0,2,27,-91.19988,30.47456,0.005
366995840,366995840_0,0,0,-95.09695,29.74927,0.005
366995840,366995840_0,1,3,-95.1089,29.76435,0.005
366995840,366995840_0,2,9,-95.09588,29.7489,0.005
366995840,366995840_0,3,10,-95.10888,29.76434,0.005
366995840,366995840_0,4,12,-95.07687,29.7724,0.005
366995840,366995840_0,5,14,-95.10888,29.76434,0.005
366995840,366995840_0,6,17,-95.09779,29.74748,0.005
366995840,366995840_0,7,18,-95.10889,29.76433,0.005
366995840,366995840_0,8,19,-95.07674,29.77562,0.005
366995840,366995840_0,9,21,-95.1089,29.76433,0.005
366995840,366995840_0,10,27,-95.09586,29.74889,0.005
366995840,366995840_0,11,28,-95.1089,29.76436,0.005
366995840,366995840_0,12,29,-95.09776,29.7475,0.005
366995840,366995840_0,13,36,-95.1089,29.76434,0.005
366995840,366995840_0,14,37,-95.09813,29.75778,0.005
366995840,366995840_0,15,38,-95.1089,29.76434,0.005
366995910,366995910_0,0,0,-95.189,29.74532,0.005
366995910,366995910_0,1,1,-95.06687,29.79355,0.005
366995910,366995910_0,2,2,-95.202,29.7409,0.005
366995910,366995910_0,3,3,-95.06685,29.79355,0.005
366995910,366995910_0,4,7,-95.02042,29.60908,0.005
366995910,366995910_0,5,8,-95.06301,29.74532,0.005
366995910,366995910_0,6,11,-95.06685,29.79357,0.005
366995910,366995910_0,7,12,-95.0467,29.7057,0.005
366995910,366995910_0,8,13,-95.06683,29.79362,0.005
366995910,366995910_0,9,16,-95.17247,29.74684,0.005
366995910,366995910_0,10,17,-95.09407,29.7553,0.005
366995910,366995910_0,11,19,-95.06509,29.74931,0.005
366995910,366995910_0,12,20,-95.06685,29.79355,0.005
366995910,366995910_0,13,21,-95.16363,29.7448,0.005
366995910,366995910_0,14,23,-95.12007,29.73773,0.005
366995910,366995910_0,15,24,-95.06995,29.76378,0.005
366995910,366995910_0,16,26,-95.16912,29.74668,0.005
366995910,366995910_0,17,28,-95.09113,29.75943,0.005
366995910,366995910_0,18,29,-95.06687,29.79353,0.005
366995910,366995910_0,19,31,-95.19633,29.74287,0.005
366995910,366995910_0,20,33,-95.06682,29.79353,0.005
366995910,366995910_0,21,35,-95.04668,29.70572,0.005
366995910,366995910_0,22,38,-95.06685,29.79357,0.005
