MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367412610,367412610_0,23,34,-90.36327,38.23456,0.001
367412610,367412610_0,24,35,-90.36389,38.23795,0.001
367412610,367412610_0,25,36,-88.45454,37.22181,0.001
367412610,367412610_0,26,38,-88.45987,37.22921,0.001
367412610,367412610_0,27,39,-87.46707,37.90196,0.001
367412610,367412610_0,28,40,-87.46872,37.90206,0.001
367420350,367420350_0,0,0,-91.03706,32.43186,0.001
367420350,367420350_0,1,1,-91.06314,32.43955,0.001
367420350,367420350_0,2,2,-91.11598,32.48161,0.001
367420350,367420350_0,3,3,-91.11489,32.49849,0.001
367420350,367420350_0,4,4,-91.1165,32.49128,0.001
367420350,367420350_0,5,5,-91.05681,32.43736,0.001
367420350,367420350_0,6,6,-91.1167,32.48431,0.001
367420350,367420350_0,7,7,-90.99175,32.40836,0.001
367420350,367420350_0,8,8,-91.01804,32.42597,0.001
367420350,367420350_0,9,9,-90.3691,38.25411,0.001
367420350,367420350_0,10,11,-90.98965,32.39595,0.001
367420350,367420350_0,11,12,-91.09968,32.52708,0.001
367420350,367420350_0,12,13,-91.10114,32.5574,0.001
367420350,367420350_0,13,14,-91.09797,32.54981,0.001
367420350,367420350_0,14,15,-91.10312,32.56079,0.001
367420350,367420350_0,15,16,-90.36912,38.2541,0.001
367420350,367420350_0,16,17,-91.14408,32.65586,0.001
367420350,367420350_0,17,18,-91.09785,32.53322,0.001
367420350,367420350_0,18,19,-89.51001,37.68473,0.001
367420350,367420350_0,19,20,-90.36911,38.25411,0.001
367420350,367420350_0,20,21,-91.11026,32.50915,0.001
367420350,367420350_0,21,22,-91.06617,32.44088,0.001
367420350,367420350_0,22,23,-91.0028,32.36216,0.001
367420410,367420410_0,0,0,-90.20323,38.58664,0.001
367420410,367420410_0,1,1,-90.19833,38.58858,0.001
367420410,367420410_0,2,2,-90.20321,38.58666,0.001
367420410,367420410_0,3,3,-90.19834,38.58858,0.001
367420410,367420410_0,4,4,-89.55552,36.33692,0.001
367420410,367420410_0,5,5,-89.52223,36.34415,0.001
367420410,367420410_0,6,6,-90.2032,38.58666,0.001
367420410,367420410_0,7,7,-89.90155,35.53727,0.001
367420410,367420410_0,8,8,-90.20322,38.58665,0.001
367420410,367420410_0,9,9,-89.61915,36.33618,0.001
367420410,367420410_0,10,10,-90.20321,38.58664,0.001
367420410,367420410_0,11,11,-89.53416,36.33772,0.001
367420410,367420410_0,12,12,-90.20322,38.58665,0.001
367420410,367420410_0,13,13,-89.5658,36.33933,0.001
367420410,367420410_0,14,15,-89.58032,36.34297,0.001
367420410,367420410_0,15,16,-89.57626,36.34206,0.001
367420410,367420410_0,16,17,-90.19833,38.58856,0.001
367420410,367420410_0,17,18,-90.20323,38.58666,0.001
367420410,367420410_0,18,20,-89.50884,36.3801,0.001
367420410,367420410_0,19,21,-90.20324,38.58666,0.001
367420410,367420410_0,20,23,-90.19833,38.58862,0.001
367420410,367420410_0,21,24,-89.51457,36.39008,0.001
367420410,367420410_0,22,25,-89.51122,36.38499,0.001
367420410,367420410_0,23,29,-90.19834,38.58863,0.001
367420410,367420410_0,24,33,-89.53666,36.44599,0.001
367420410,367420410_0,25,34,-89.54426,36.43116,0.001
367420410,367420410_0,26,35,-89.5227,36.39912,0.001
367420410,367420410_0,27,36,-89.51586,36.39184,0.001
367420410,367420410_0,28,37,-89.50802,36.36642,0.001
367420410,367420410_0,29,38,-89.50724,36.36934,0.001
367420410,367420410_0,30,40,-90.20337,38.58674,0.001
367420410,367420410_0,31,41,-90.19832,38.58862,0.001
367420410,367420410_0,32,42,-90.20093,38.58907,0.001
367420410,367420410_0,33,43,-90.20325,38.58666,0.001
367420410,367420410_0,34,44,-89.58395,36.34366,0.001
367420410,367420410_0,35,46,-90.20323,38.58666,0.001
367420410,367420410_0,36,50,-89.60778,36.34537,0.001
367420410,367420410_0,37,51,-89.61297,36.34273,0.001
367420410,367420410_0,38,52,-90.20322,38.58664,0.001
367420410,367420410_0,39,53,-89.90569,35.56285,0.001
367420410,367420410_0,40,55,-89.90168,35.54115,0.001
367420410,367420410_0,41,56,-90.20322,38.58666,0.001
367420410,367420410_0,42,65,-90.19833,38.58862,0.001
367420440,367420440_0,0,0,-91.50725,31.33746,0.001
367420440,367420440_0,1,2,-90.91995,32.3041,0.001
367420440,367420440_0,2,3,-91.47121,31.39591,0.001
367420440,367420440_0,3,4,-91.46269,31.37888,0.001
367420440,367420440_0,4,5,-91.46918,31.39329,0.001
367420440,367420440_0,5,7,-91.46362,31.38517,0.001
367420440,367420440_0,6,9,-91.46329,31.38047,0.001
367420440,367420440_0,7,12,-90.91999,32.30412,0.001
367420440,367420440_0,8,13,-91.51263,31.29937,0.001
367420440,367420440_0,9,14,-90.92017,32.30384,0.001
367420440,367420440_0,10,16,-91.47597,31.40014,0.001
367420440,367420440_0,11,18,-91.49071,31.41614,0.001
367420440,367420440_0,12,20,-90.92068,32.30393,0.001
367420440,367420440_0,13,21,-91.50167,31.41933,0.001
367420440,367420440_0,14,22,-91.46632,31.37897,0.001
367420440,367420440_0,15,23,-91.50325,31.34009,0.001
367420440,367420440_0,16,24,-91.50418,31.4217,0.001
367420440,367420440_0,17,25,-91.50651,31.33114,0.001
367420440,367420440_0,18,26,-91.46286,31.37959,0.001
367420440,367420440_0,19,27,-91.5112,31.30527,0.001
367420440,367420440_0,20,28,-91.5078,31.32473,0.001
367420440,367420440_0,21,31,-90.91991,32.30408,0.001
367420440,367420440_0,22,33,-91.51422,31.29369,0.001
367420440,367420440_0,23,36,-90.9204,32.30371,0.001
367420440,367420440_0,24,37,-91.50979,31.43493,0.001
367420440,367420440_0,25,38,-91.46902,31.37021,0.001
367420440,367420440_0,26,39,-91.48009,31.3606,0.001
367420440,367420440_0,27,40,-91.47012,31.39418,0.001
367420440,367420440_0,28,41,-91.51933,31.45371,0.001
367420440,367420440_0,29,42,-91.50479,31.42952,0.001
367420440,367420440_0,30,43,-90.92041,32.30396,0.001
367420450,367420450_0,0,0,-89.94915,35.6808,0.001
367420450,367420450_0,1,1,-91.40678,31.58263,0.001
367420450,367420450_0,2,2,-91.01614,33.93935,0.001
367420450,367420450_0,3,3,-89.94918,35.68071,0.001
367420450,367420450_0,4,4,-91.01258,33.93269,0.001
367420450,367420450_0,5,5,-91.04528,33.89167,0.001
367420450,367420450_0,6,6,-91.06598,33.87421,0.001
367420450,367420450_0,7,8,-91.02992,33.90396,0.001
367420450,367420450_0,8,9,-91.0683,33.87229,0.001
367420450,367420450_0,9,10,-91.06145,33.87795,0.001
367421590,367421590_0,0,0,-90.08511,35.10647,0.001
367421590,367421590_0,1,15,-90.91362,32.30747,0.001
367421590,367421590_0,2,16,-90.90151,32.33076,0.001
367421590,367421590_0,3,17,-90.90116,32.32618,0.001
367421590,367421590_0,4,19,-90.08512,35.10656,0.001
367421590,367421590_0,5,20,-90.91492,32.30662,0.001
367421590,367421590_0,6,21,-90.08513,35.10655,0.001
367421590,367421590_0,7,22,-90.92025,32.30252,0.001
367421590,367421590_0,8,23,-90.92318,32.30061,0.001
367421590,367421590_0,9,24,-90.08512,35.10656,0.001
367421590,367421590_0,10,26,-91.62738,31.1308,0.001
367421590,367421590_0,11,27,-90.08511,35.10655,0.001
367421590,367421590_0,12,28,-90.90157,32.32357,0.001
367421590,367421590_0,13,29,-90.08512,35.10657,0.001
367421590,367421590_0,14,30,-90.90395,32.31985,0.001
367421590,367421590_0,15,32,-90.92861,32.34651,0.001
367421590,367421590_0,16,52,-90.08509,35.10657,0.001
367421590,367421590_0,17,55,-90.91696,32.3431,0.001
367421590,367421590_0,18,57,-90.92601,32.34602,0.001
367421590,367421590_0,19,58,-90.085,35.10642,0.001
367421740,367421740_0,0,0,-88.09157,31.70986,0.001
367421740,367421740_0,1,3,-88.08553,31.68339,0.001
367421740,367421740_0,2,5,-88.09788,31.74597,0.001
367421740,367421740_0,3,6,-88.09279,31.72353,0.001
367421740,367421740_0,4,17,-87.84002,32.52675,0.001
367421740,367421740_0,5,19,-87.87134,32.51838,0.001
367421740,367421740_0,6,20,-88.09295,31.72018,0.001
367421740,367421740_0,7,21,-87.8703,32.51801,0.001
367421740,367421740_0,8,23,-87.85916,32.51593,0.001
367421740,367421740_0,9,24,-87.84414,32.51844,0.001
367421740,367421740_0,10,25,-87.84437,32.52924,0.001
367421740,367421740_0,11,26,-87.8471,32.5307,0.001
367421740,367421740_0,12,27,-87.85332,32.53127,0.001
367421740,367421740_0,13,28,-88.09139,31.70904,0.001
367421740,367421740_0,14,29,-88.07832,31.6738,0.001
367421740,367421740_0,15,30,-87.99887,31.01059,0.001
367421740,367421740_0,16,31,-87.99451,31.00945,0.001
367421740,367421740_0,17,32,-88.09561,31.74108,0.001
367421740,367421740_0,18,33,-88.09353,31.7353,0.001
367421740,367421740_0,19,35,-87.84003,32.52674,0.001
367421740,367421740_0,20,39,-87.87147,32.51836,0.001
367421740,367421740_0,21,40,-88.28426,33.12797,0.001
367421740,367421740_0,22,41,-88.2626,33.12639,0.001
367421740,367421740_0,23,42,-88.25686,33.10698,0.001
367421740,367421740_0,24,43,-88.26492,33.08686,0.001
367421740,367421740_0,25,44,-88.25647,33.10246,0.001
367421740,367421740_0,26,46,-88.093,31.73212,0.001
367421740,367421740_0,27,47,-88.10045,31.75168,0.001
367421740,367421740_0,28,48,-88.09654,31.74359,0.001
367421740,367421740_0,29,50,-87.84005,32.52675,0.001
367421740,367421740_0,30,53,-88.10102,31.75347,0.001
367421740,367421740_0,31,58,-87.84003,32.52676,0.001
367421740,367421740_0,32,60,-87.85293,32.53125,0.001
367421740,367421740_0,33,64,-87.84877,32.53094,0.001
367421740,367421740_0,34,65,-87.84186,32.52725,0.001
367421740,367421740_0,35,66,-88.27103,33.12752,0.001
367421740,367421740_0,36,67,-88.38141,34.18514,0.001
367421740,367421740_0,37,68,-88.28707,33.12703,0.001
367421740,367421740_0,38,69,-87.8712,32.51839,0.001
367421740,367421740_0,39,71,-87.84004,32.52674,0.001
367422720,367422720_0,0,0,-89.13761,36.80921,0.001
367422720,367422720_0,1,1,-89.11438,36.76338,0.001
367422720,367422720_0,2,2,-89.11401,36.765,0.001
367422720,367422720_0,3,3,-89.142,36.82415,0.001
367422720,367422720_0,4,4,-89.13792,36.81033,0.001
367422720,367422720_0,5,5,-89.14173,36.84125,0.001
367422720,367422720_0,6,6,-89.58514,36.13685,0.001
367422720,367422720_0,7,7,-89.58775,36.12898,0.001
367422720,367422720_0,8,8,-89.59356,36.12215,0.001
367422720,367422720_0,9,9,-89.59596,36.1208,0.001
367422720,367422720_0,10,10,-89.58758,36.14664,0.001
367422720,367422720_0,11,11,-89.14246,36.83821,0.001
367422720,367422720_0,12,12,-89.1423,36.83443,0.001
367422720,367422720_0,13,13,-89.6653,36.20964,0.001
367422720,367422720_0,14,14,-89.14593,36.73958,0.001
367422720,367422720_0,15,15,-89.12889,36.74721,0.001
367422720,367422720_0,16,16,-89.65843,36.20556,0.001
367422720,367422720_0,17,25,-89.60896,36.1774,0.001
367422720,367422720_0,18,26,-89.61253,36.18051,0.001
367422720,367422720_0,19,27,-89.58673,36.14419,0.001
367422720,367422720_0,20,28,-89.58555,36.13941,0.001
367422720,367422720_0,21,29,-89.59014,36.15102,0.001
367422720,367422720_0,22,30,-89.59587,36.16004,0.001
367422720,367422720_0,23,31,-89.59924,36.1643,0.001
367422720,367422720_0,24,32,-89.58952,36.14987,0.001
367422720,367422720_0,25,33,-89.60037,36.16528,0.001
367422720,367422720_0,26,34,-89.58535,36.13806,0.001
367422720,367422720_0,27,35,-90.56351,34.5292,0.001
367422720,367422720_0,28,36,-90.5708,34.52529,0.001
367422720,367422720_0,29,37,-91.15118,33.71288,0.001
367422720,367422720_0,30,39,-91.14914,33.71659,0.001
367422720,367422720_0,31,40,-91.15811,33.70846,0.001
367422720,367422720_0,32,41,-91.16369,33.7079,0.001
367422720,367422720_0,33,42,-89.59712,36.12033,0.001
367422720,367422720_0,34,45,-89.65546,36.10603,0.001
367422720,367422720_0,35,48,-90.54648,34.54143,0.001
367422720,367422720_0,36,50,-90.55257,34.53493,0.001
367422720,367422720_0,37,51,-89.60667,36.17256,0.001
367422720,367422720_0,38,52,-89.60261,36.16728,0.001
367422720,367422720_0,39,54,-90.57647,34.52134,0.001
367422720,367422720_0,40,55,-90.58691,34.48814,0.001
367422720,367422720_0,41,57,-90.58179,34.45373,0.001
367422720,367422720_0,42,58,-89.60805,36.17532,0.001
367422720,367422720_0,43,59,-89.61739,36.18374,0.001
367422720,367422720_0,44,60,-89.60844,36.17641,0.001
367422720,367422720_0,45,61,-89.11382,36.7667,0.001
367424090,367424090_0,0,0,-82.58117,38.33262,0.001
367424090,367424090_0,1,60,-82.58116,38.33264,0.001
367424310,367424310_0,0,0,-92.69738,31.40402,0.001
367424310,367424310_0,1,1,-91.73045,31.03567,0.001
367424310,367424310_0,2,6,-92.6975,31.40402,0.001
367424310,367424310_0,3,7,-91.71052,31.09533,0.001
367424310,367424310_0,4,8,-91.71393,31.09413,0.001
367424310,367424310_0,5,9,-92.69753,31.40407,0.001
367424310,367424310_0,6,11,-91.72067,31.08775,0.001
367424310,367424310_0,7,12,-91.71563,31.09342,0.001
367424310,367424310_0,8,13,-91.70965,31.0705,0.001
367424310,367424310_0,9,17,-91.72422,31.04443,0.001
367424310,367424310_0,10,18,-92.69752,31.40407,0.001
367424310,367424310_0,11,19,-91.71803,31.05525,0.001
367424310,367424310_0,12,20,-91.7353,31.03185,0.001
367424310,367424310_0,13,23,-91.74912,31.0192,0.001
367424310,367424310_0,14,25,-91.73765,31.01642,0.001
367424310,367424310_0,15,26,-91.7453,31.02402,0.001
367424310,367424310_0,16,28,-91.7362,31.01578,0.001
367424310,367424310_0,17,29,-91.70905,31.01078,0.001
367424310,367424310_0,18,30,-91.73548,31.01552,0.001
367424310,367424310_0,19,31,-91.7083,31.01197,0.001
367424310,367424310_0,20,32,-91.70705,31.01548,0.001
367424310,367424310_0,21,33,-92.69738,31.40402,0.001
367424310,367424310_0,22,35,-91.99533,31.22972,0.001
367424310,367424310_0,23,36,-92.01217,31.23022,0.001
367424310,367424310_0,24,37,-92.01947,31.2259,0.001
367424310,367424310_0,25,40,-92.69755,31.40402,0.001
367424310,367424310_0,26,44,-92.69592,31.40068,0.001
367424310,367424310_0,27,47,-92.69153,31.39735,0.001
367424310,367424310_0,28,49,-91.7274,31.03928,0.001
367424310,367424310_0,29,50,-92.03553,31.20603,0.001
367424310,367424310_0,30,51,-92.02857,31.2135,0.001
367424310,367424310_0,31,52,-92.0547,31.20195,0.001
367424310,367424310_0,32,56,-92.66755,31.3934,0.001
367424310,367424310_0,33,62,-92.68933,31.39642,0.001
367424310,367424310_0,34,67,-92.69723,31.405,0.001
367424310,367424310_0,35,68,-92.69642,31.40118,0.001
367424310,367424310_0,36,69,-92.03493,31.20912,0.001
367424310,367424310_0,37,70,-92.66761,31.39341,0.001
367424310,367424310_0,38,72,-92.02482,31.2146,0.001
367426860,367426860_0,0,0,-82.84244,38.58612,0.001
367426860,367426860_0,1,1,-82.84486,38.58948,0.001
367426860,367426860_0,2,2,-82.8601,38.64001,0.001
367426860,367426860_0,3,3,-83.8171,38.70763,0.001
367426860,367426860_0,4,4,-82.85778,38.62137,0.001
367426860,367426860_0,5,5,-82.8585,38.63159,0.001
367426860,367426860_0,6,6,-82.85807,38.6224,0.001
367426860,367426860_0,7,7,-84.86551,39.0752,0.001
367427540,367427540_0,0,0,-89.16824,37.00596,0.001
367427540,367427540_0,1,1,-88.54133,37.04752,0.001
367427540,367427540_0,2,2,-88.27217,37.18579,0.001
367427540,367427540_0,3,3,-89.16799,37.00562,0.001
367427540,367427540_0,4,7,-89.16718,37.00404,0.001
367427540,367427540_0,5,8,-89.17408,37.01676,0.001
367427540,367427540_0,6,9,-88.26762,37.18633,0.001
367427540,367427540_0,7,10,-89.17103,37.01129,0.001
367427540,367427540_0,8,11,-88.54134,37.04753,0.001
367427540,367427540_0,9,12,-88.26962,37.186,0.001
367427540,367427540_0,10,13,-88.55767,37.06223,0.001
367427540,367427540_0,11,14,-88.54131,37.04752,0.001
367427540,367427540_0,12,15,-88.55344,37.05971,0.001
367427540,367427540_0,13,17,-89.16726,37.00436,0.001
367427540,367427540_0,14,22,-88.28764,37.18579,0.001
367427540,367427540_0,15,23,-89.16717,37.00406,0.001
367427540,367427540_0,16,24,-88.55704,37.06904,0.001
367427540,367427540_0,17,25,-88.56189,37.06481,0.001
367427540,367427540_0,18,27,-88.28764,37.18582,0.001
367427540,367427540_0,19,28,-88.56021,37.06373,0.001
367427540,367427540_0,20,30,-89.16718,37.00405,0.001
367429570,367429570_0,0,0,-89.14853,36.82682,0.001
367429570,367429570_0,1,1,-89.12255,36.77581,0.001
367429570,367429570_0,2,8,-89.1486,36.82682,0.001
367429570,367429570_0,3,12,-89.13513,36.80888,0.001
367429570,367429570_0,4,13,-89.14858,36.82683,0.001
367429570,367429570_0,5,15,-89.14825,36.82892,0.001
367429570,367429570_0,6,19,-89.12255,36.77582,0.001
367429570,367429570_0,7,20,-89.14827,36.82901,0.001
367429570,367429570_0,8,22,-89.11451,36.76208,0.001
367429570,367429570_0,9,25,-89.12622,36.78311,0.001
367429570,367429570_0,10,27,-89.12265,36.78302,0.001
367429570,367429570_0,11,28,-89.12088,36.77815,0.001
367429570,367429570_0,12,29,-89.14857,36.8268,0.001
367429570,367429570_0,13,33,-89.12222,36.7759,0.001
367429570,367429570_0,14,35,-89.12921,36.79953,0.001
367429570,367429570_0,15,36,-89.12794,36.79724,0.001
367429570,367429570_0,16,38,-89.14865,36.82685,0.001
367429570,367429570_0,17,41,-89.14515,36.82133,0.001
367429570,367429570_0,18,42,-89.14697,36.82273,0.001
367430030,367430030_0,0,0,-90.13737,35.13497,0.001
367430030,367430030_0,1,1,-90.15651,35.12874,0.001
367430030,367430030_0,2,3,-90.13728,35.13483,0.001
367430030,367430030_0,3,6,-91.11344,32.57504,0.001
367430030,367430030_0,4,7,-90.72886,34.36357,0.001
367430030,367430030_0,5,8,-90.71694,34.36026,0.001
367430030,367430030_0,6,9,-90.7186,34.36068,0.001
367430030,367430030_0,7,10,-90.69473,34.36522,0.001
367430030,367430030_0,8,12,-90.67932,34.37485,0.001
367430030,367430030_0,9,13,-90.7083,34.36073,0.001
367430030,367430030_0,10,14,-90.67065,34.37625,0.001
367430030,367430030_0,11,15,-91.55837,31.05994,0.001
367430030,367430030_0,12,16,-90.15178,35.12952,0.001
367430030,367430030_0,13,17,-90.15552,35.12939,0.001
367430030,367430030_0,14,19,-90.13764,35.13542,0.001
367430030,367430030_0,15,21,-91.11516,32.57586,0.001
367430030,367430030_0,16,22,-91.12211,32.5804,0.001
367430030,367430030_0,17,23,-91.12,32.57932,0.001
367430030,367430030_0,18,25,-90.13734,35.1349,0.001
367430030,367430030_0,19,26,-91.09693,32.55172,0.001
367430030,367430030_0,20,29,-91.09865,32.5361,0.001
367430030,367430030_0,21,30,-91.09379,32.4587,0.001
367430030,367430030_0,22,31,-91.14118,31.98419,0.001
367430030,367430030_0,23,33,-90.13734,35.13493,0.001
367430030,367430030_0,24,34,-91.11128,32.48116,0.001
367430030,367430030_0,25,35,-91.10528,32.47053,0.001
367430030,367430030_0,26,37,-91.09584,32.46103,0.001
367430030,367430030_0,27,38,-91.10003,32.55988,0.001
367430030,367430030_0,28,39,-91.10548,32.57017,0.001
367430050,367430050_0,0,0,-88.22487,36.9789,0.001
367430050,367430050_0,1,12,-88.08647,32.6841,0.001
367430050,367430050_0,2,15,-88.22487,36.97891,0.001
367430050,367430050_0,3,28,-88.3028,34.58867,0.001
367430050,367430050_0,4,29,-88.30875,34.57986,0.001
367430050,367430050_0,5,44,-88.22487,36.97891,0.001
367430050,367430050_0,6,50,-89.21422,37.02428,0.001
367430050,367430050_0,7,51,-88.22494,36.9787,0.001
367430050,367430050_0,8,52,-88.28882,34.61465,0.001
367430050,367430050_0,9,57,-88.27293,34.63237,0.001
367430050,367430050_0,10,58,-88.26713,34.64736,0.001
367430050,367430050_0,11,59,-88.2684,34.65355,0.001
367430050,367430050_0,12,60,-88.22488,36.97891,0.001
367430050,367430050_0,13,61,-89.22602,37.02982,0.001
367430050,367430050_0,14,64,-88.22486,36.9789,0.001
367430050,367430050_0,15,67,-88.32199,34.53801,0.001
367430050,367430050_0,16,68,-88.08649,32.68409,0.001
367430050,367430050_0,17,70,-88.3114,34.57622,0.001
367430050,367430050_0,18,71,-88.08649,32.6841,0.001
367430050,367430050_0,19,82,-88.32392,34.52021,0.001
367430050,367430050_0,20,84,-88.29209,33.19253,0.001
367430050,367430050_0,21,85,-88.27496,33.17194,0.001
367430050,367430050_0,22,86,-88.29209,33.19579,0.001
367430050,367430050_0,23,87,-88.29223,33.19401,0.001
367430050,367430050_0,24,88,-88.08649,32.68409,0.001
367430050,367430050_0,25,94,-88.27709,33.14509,0.001
367430050,367430050_0,26,103,-88.08652,32.68409,0.001
367430210,367430210_0,0,0,-91.02508,33.82315,0.001
367430210,367430210_0,1,3,-91.02674,33.79483,0.001
367430210,367430210_0,2,5,-91.02505,33.82318,0.001
367430210,367430210_0,3,7,-91.02046,33.80958,0.001
367430210,367430210_0,4,8,-91.02504,33.82319,0.001
367430210,367430210_0,5,10,-91.02069,33.81115,0.001
367430210,367430210_0,6,11,-91.77801,34.1908,0.001
367430210,367430210_0,7,12,-91.04231,33.89518,0.001
367430210,367430210_0,8,13,-91.04939,33.88876,0.001
367430210,367430210_0,9,14,-91.02936,33.90197,0.001
367430210,367430210_0,10,18,-91.06335,33.87899,0.001
367430210,367430210_0,11,21,-91.07176,33.8608,0.001
367430210,367430210_0,12,22,-91.0268,33.79484,0.001
367430210,367430210_0,13,23,-91.02503,33.82317,0.001
367430210,367430210_0,14,24,-92.95536,35.17157,0.001
367430210,367430210_0,15,25,-92.92361,35.177,0.001
367430210,367430210_0,16,30,-92.89964,35.16992,0.001
367430210,367430210_0,17,31,-91.86737,34.2303,0.001
367430210,367430210_0,18,33,-91.85053,34.22508,0.001
