MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367514620,367514620_0,2,9,-87.29623,37.52921,0.01
367514620,367514620_0,3,11,-87.49047,37.6138,0.01
367514620,367514620_0,4,12,-87.49958,37.63012,0.01
367514620,367514620_0,5,13,-87.48607,37.60839,0.01
367514620,367514620_0,6,14,-87.32308,37.55017,0.01
367514620,367514620_0,7,15,-87.3614,37.53298,0.01
367514620,367514620_0,8,16,-87.14623,37.4849,0.01
367514620,367514620_0,9,18,-87.30832,37.54561,0.01
367514620,367514620_0,10,19,-87.36325,37.53282,0.01
367514620,367514620_0,11,21,-87.39854,37.58932,0.01
367514620,367514620_0,12,23,-87.29789,37.5299,0.01
367514620,367514620_0,13,25,-87.20648,37.50939,0.01
367514620,367514620_0,14,26,-87.2983,37.52999,0.01
367514620,367514620_0,15,27,-87.41215,37.67567,0.01
367514620,367514620_0,16,28,-87.4726,37.5965,0.01
367514620,367514620_0,17,31,-87.33839,37.5481,0.01
367514620,367514620_0,18,32,-87.48068,37.59977,0.01
367514620,367514620_0,19,34,-87.39049,37.58605,0.01
367514620,367514620_0,20,36,-87.44152,37.59164,0.01
367514620,367514620_0,21,37,-87.10152,37.42986,0.01
367514620,367514620_0,22,40,-87.46009,37.593,0.01
367514620,367514620_0,23,44,-87.10712,37.46359,0.01
367514620,367514620_0,24,45,-87.14082,37.48492,0.01
367514620,367514620_0,25,50,-87.47842,37.59887,0.01
367514620,367514620_0,26,51,-87.13549,37.48444,0.01
367514620,367514620_0,27,52,-87.3732,37.56528,0.01
367514620,367514620_0,28,53,-87.12794,37.47928,0.01
367514620,367514620_0,29,54,-87.1028,37.44996,0.01
367514620,367514620_0,30,57,-87.40084,37.58933,0.01
367514620,367514620_0,31,58,-87.1035,37.45161,0.01
367514620,367514620_0,32,61,-87.36191,37.55113,0.01
367514620,367514620_0,33,62,-87.35019,37.54283,0.01
367514620,367514620_0,34,64,-87.36645,37.53356,0.01
367514620,367514620_0,35,70,-87.31142,37.54556,0.01
367514620,367514620_0,36,72,-87.36644,37.53501,0.01
367514660,367514660_0,0,0,-88.59108,37.08399,0.01
367514660,367514660_0,1,33,-88.59108,37.084,0.01
367516930,367516930_0,0,0,-87.55218,41.68723,0.01
367516930,367516930_0,1,1,-87.54315,41.71026,0.01
367516930,367516930_0,2,2,-87.56478,41.66571,0.01
367516930,367516930_0,3,3,-87.55209,41.67657,0.01
367516930,367516930_0,4,5,-87.57898,41.66411,0.01
367516930,367516930_0,5,6,-87.55725,41.67047,0.01
367516930,367516930_0,6,7,-87.57864,41.66427,0.01
367516930,367516930_0,7,9,-87.54247,41.71335,0.01
367517810,367517810_0,0,0,-90.17531,35.08557,0.01
367517810,367517810_0,1,16,-90.09656,35.07953,0.01
367517810,367517810_0,2,23,-90.17527,35.08531,0.01
367517810,367517810_0,3,26,-90.09486,35.09837,0.01
367517810,367517810_0,4,40,-90.17548,35.08577,0.01
367517810,367517810_0,5,45,-90.14139,35.08333,0.01
367518670,367518670_0,0,0,-90.26884,38.51881,0.01
367518670,367518670_0,1,4,-89.82131,37.89043,0.01
367518670,367518670_0,2,5,-89.73376,37.84063,0.01
367518670,367518670_0,3,9,-90.26887,38.51882,0.01
367518670,367518670_0,4,18,-89.73227,37.837,0.01
367518670,367518670_0,5,23,-90.2689,38.51881,0.01
367518670,367518670_0,6,24,-89.81166,37.88653,0.01
367518670,367518670_0,7,25,-89.79886,37.88072,0.01
367518670,367518670_0,8,27,-90.26885,38.51881,0.01
367519920,367519920_0,0,0,-91.43449,31.54433,0.01
367519920,367519920_0,1,10,-91.43448,31.54428,0.01
367520270,367520270_0,0,0,-87.88235,32.58079,0.01
367520270,367520270_0,1,1,-87.93543,31.52093,0.01
367520270,367520270_0,2,7,-88.06604,31.59066,0.01
367520270,367520270_0,3,8,-88.06684,31.98352,0.01
367520270,367520270_0,4,9,-87.88246,32.58064,0.01
367520270,367520270_0,5,10,-87.90698,31.48754,0.01
367520270,367520270_0,6,11,-88.09121,31.99845,0.01
367520270,367520270_0,7,12,-88.04549,31.57757,0.01
367520270,367520270_0,8,14,-88.03008,31.55988,0.01
367521510,367521510_0,0,0,-91.51541,31.48409,0.01
367521510,367521510_0,1,4,-91.5198,31.51085,0.01
367521510,367521510_0,2,13,-91.51535,31.45399,0.01
367521510,367521510_0,3,15,-91.47079,31.39198,0.01
367521510,367521510_0,4,17,-91.5143,31.44632,0.01
367521510,367521510_0,5,22,-91.51919,31.51024,0.01
367521510,367521510_0,6,27,-91.46923,31.38889,0.01
367521610,367521610_0,0,0,-86.27778,34.39693,0.01
367521610,367521610_0,1,35,-86.27783,34.3969,0.01
367521810,367521810_0,0,0,-90.06089,38.00582,0.01
367521810,367521810_0,1,2,-90.02333,37.98336,0.01
367521810,367521810_0,2,9,-90.08484,38.01382,0.01
367521810,367521810_0,3,40,-90.01787,37.97548,0.01
367521810,367521810_0,4,44,-90.0846,38.01352,0.01
367521810,367521810_0,5,55,-90.06019,38.01123,0.01
367521810,367521810_0,6,57,-90.02191,37.98293,0.01
367521810,367521810_0,7,62,-90.075,38.01157,0.01
367521810,367521810_0,8,71,-90.0167,37.97408,0.01
367521810,367521810_0,9,77,-90.0709,38.01067,0.01
367522170,367522170_0,0,0,-87.59821,37.97137,0.01
367522170,367522170_0,1,1,-88.68629,37.12949,0.01
367522170,367522170_0,2,2,-88.58602,37.08938,0.01
367522170,367522170_0,3,4,-88.7164,37.13584,0.01
367522170,367522170_0,4,5,-87.68612,37.84136,0.01
367522170,367522170_0,5,7,-87.67078,37.82672,0.01
367522170,367522170_0,6,8,-87.63079,37.82621,0.01
367522170,367522170_0,7,9,-87.68529,37.85337,0.01
367522170,367522170_0,8,10,-88.58115,37.08524,0.01
367522170,367522170_0,9,11,-87.68604,37.84864,0.01
367522170,367522170_0,10,13,-87.57116,37.91175,0.01
367522170,367522170_0,11,15,-87.6068,37.94501,0.01
367522170,367522170_0,12,16,-88.5646,37.079,0.01
367522170,367522170_0,13,18,-87.54672,37.90214,0.01
367522170,367522170_0,14,19,-88.56459,37.079,0.01
367522170,367522170_0,15,20,-87.57453,37.91482,0.01
367522170,367522170_0,16,21,-89.14789,36.82263,0.01
367522170,367522170_0,17,22,-88.9506,37.22681,0.01
367522170,367522170_0,18,23,-89.09343,37.14598,0.01
367522170,367522170_0,19,24,-88.95685,37.22706,0.01
367522170,367522170_0,20,25,-87.54674,37.90216,0.01
367522170,367522170_0,21,27,-88.91681,37.22145,0.01
367522170,367522170_0,22,28,-87.58379,37.86513,0.01
367522170,367522170_0,23,29,-88.56466,37.07889,0.01
367522170,367522170_0,24,30,-87.60199,37.9655,0.01
367522170,367522170_0,25,31,-88.74358,37.14375,0.01
367522170,367522170_0,26,32,-88.72909,37.13879,0.01
367522170,367522170_0,27,33,-87.56026,37.9072,0.01
367522170,367522170_0,28,35,-87.54675,37.90216,0.01
367522170,367522170_0,29,36,-87.61495,37.93455,0.01
367522170,367522170_0,30,38,-87.54672,37.90215,0.01
367522170,367522170_0,31,40,-89.00387,37.21984,0.01
367522170,367522170_0,32,43,-89.10289,37.12553,0.01
367522170,367522170_0,33,48,-87.54675,37.90215,0.01
367522170,367522170_0,34,50,-87.58352,37.8805,0.01
367522170,367522170_0,35,51,-87.59242,37.84982,0.01
367522170,367522170_0,36,53,-87.5669,37.90949,0.01
367522170,367522170_0,37,55,-87.57967,37.91942,0.01
367522170,367522170_0,38,56,-87.58942,37.85507,0.01
367522170,367522170_0,39,60,-87.54634,37.90211,0.01
367522170,367522170_0,40,61,-88.5646,37.07899,0.01
367522170,367522170_0,41,62,-87.58124,37.97169,0.01
367522170,367522170_0,42,65,-87.58681,37.9294,0.01
367522170,367522170_0,43,66,-89.1479,36.82264,0.01
367522170,367522170_0,44,67,-87.61637,37.9325,0.01
367522170,367522170_0,45,73,-87.61946,37.91094,0.01
367522170,367522170_0,46,76,-87.58172,37.87178,0.01
367522170,367522170_0,47,77,-87.59015,37.88942,0.01
367522170,367522170_0,48,79,-87.54677,37.90214,0.01
367522180,367522180_0,0,0,-88.57578,37.07615,0.01
367522180,367522180_0,1,2,-88.564,37.07871,0.01
367522180,367522180_0,2,52,-88.58909,37.07927,0.01
367522180,367522180_0,3,68,-88.57577,37.07616,0.01
367522210,367522210_0,0,0,-88.55411,37.05902,0.01
367522210,367522210_0,1,53,-88.5541,37.05903,0.01
367522230,367522230_0,0,0,-84.02667,38.77407,0.01
367522230,367522230_0,1,2,-89.14018,36.81353,0.01
367522230,367522230_0,2,4,-88.46517,37.23518,0.01
367522230,367522230_0,3,5,-88.65647,37.12473,0.01
367522230,367522230_0,4,6,-89.11867,36.76238,0.01
367522230,367522230_0,5,11,-89.13642,36.80608,0.01
367522230,367522230_0,6,12,-88.5794,37.07888,0.01
367522230,367522230_0,7,14,-89.13892,36.8115,0.01
367522230,367522230_0,8,15,-88.5784,37.08088,0.01
367522230,367522230_0,9,20,-88.65145,37.12233,0.01
367522230,367522230_0,10,22,-88.57902,37.079,0.01
367522230,367522230_0,11,29,-88.49982,37.25823,0.01
367522230,367522230_0,12,30,-88.57943,37.07888,0.01
367522230,367522230_0,13,31,-84.00105,38.77947,0.01
367522230,367522230_0,14,33,-84.10475,38.77867,0.01
367522230,367522230_0,15,34,-88.57883,37.07983,0.01
367522230,367522230_0,16,36,-89.13362,36.8001,0.01
367522230,367522230_0,17,39,-88.57945,37.07888,0.01
367522230,367522230_0,18,40,-85.41828,38.5345,0.01
367522230,367522230_0,19,42,-85.41228,38.55957,0.01
367522230,367522230_0,20,45,-84.1569,38.79523,0.01
367522230,367522230_0,21,46,-85.42293,38.5292,0.01
367522230,367522230_0,22,49,-84.14562,38.7921,0.01
367522230,367522230_0,23,51,-84.10652,38.77923,0.01
367522230,367522230_0,24,55,-88.57943,37.0789,0.01
367522240,367522240_0,0,0,-88.55408,37.059,0.01
367522240,367522240_0,1,17,-88.55408,37.059,0.01
367522430,367522430_0,0,0,-90.5934,34.49417,0.01
367522430,367522430_0,1,26,-90.58407,34.52101,0.01
367522430,367522430_0,2,42,-90.59553,34.47822,0.01
367522430,367522430_0,3,63,-90.59256,34.49647,0.01
367522850,367522850_0,0,0,-89.74643,37.85807,0.01
367522850,367522850_0,1,1,-89.41971,36.48827,0.01
367522850,367522850_0,2,2,-89.74348,37.85581,0.01
367522850,367522850_0,3,3,-89.43314,36.4742,0.01
367522850,367522850_0,4,4,-90.58916,34.61954,0.01
367522850,367522850_0,5,5,-89.43577,36.47198,0.01
367522850,367522850_0,6,6,-89.74253,37.85453,0.01
367522850,367522850_0,7,8,-89.6568,37.78453,0.01
367522850,367522850_0,8,9,-90.58064,34.4376,0.01
367522850,367522850_0,9,11,-89.68756,37.81157,0.01
367522850,367522850_0,10,13,-89.72717,37.82962,0.01
367522850,367522850_0,11,14,-89.6613,37.78981,0.01
367522850,367522850_0,12,15,-90.58443,34.41423,0.01
367522850,367522850_0,13,16,-89.73286,37.83805,0.01
367522850,367522850_0,14,17,-89.41773,36.49088,0.01
367522850,367522850_0,15,18,-90.58828,34.6158,0.01
367522850,367522850_0,16,20,-90.58577,34.45761,0.01
367522850,367522850_0,17,21,-89.65756,37.78544,0.01
367522850,367522850_0,18,23,-89.43842,36.46975,0.01
367522920,367522920_0,0,0,-90.1084,38.84873,0.01
367522920,367522920_0,1,38,-90.10844,38.8488,0.01
367523350,367523350_0,0,0,-89.19255,36.97754,0.01
367523350,367523350_0,1,15,-89.67752,37.80914,0.01
367523350,367523350_0,2,26,-90.58948,34.47732,0.01
367523350,367523350_0,3,28,-90.58151,34.44836,0.01
367523350,367523350_0,4,29,-89.6775,37.80914,0.01
367523350,367523350_0,5,31,-90.58472,34.50449,0.01
367523350,367523350_0,6,35,-89.67749,37.80914,0.01
367523350,367523350_0,7,41,-90.58985,34.4887,0.01
367523350,367523350_0,8,44,-89.6775,37.80913,0.01
367524680,367524680_0,0,0,-85.84438,38.23093,0.01
367524680,367524680_0,1,66,-85.86176,38.21423,0.01
367525060,367525060_0,0,0,-90.13411,35.13505,0.01
367525060,367525060_0,1,2,-91.05778,33.94986,0.01
367525060,367525060_0,2,3,-91.03748,33.9871,0.01
367525060,367525060_0,3,5,-91.04578,33.94988,0.01
367525060,367525060_0,4,8,-91.03092,33.94672,0.01
367525060,367525060_0,5,9,-90.13418,35.1349,0.01
367525060,367525060_0,6,10,-91.02859,33.99231,0.01
367525060,367525060_0,7,11,-89.53224,36.41165,0.01
367525060,367525060_0,8,12,-89.52074,36.4016,0.01
367525060,367525060_0,9,13,-91.04477,33.98575,0.01
367525060,367525060_0,10,22,-91.08461,33.98024,0.01
367525060,367525060_0,11,23,-91.09161,33.95875,0.01
367525060,367525060_0,12,26,-91.07866,33.95262,0.01
367525060,367525060_0,13,28,-90.13418,35.13495,0.01
367525060,367525060_0,14,31,-89.95237,35.52468,0.01
367525060,367525060_0,15,37,-90.13416,35.13497,0.01
367525060,367525060_0,16,41,-89.95287,35.52489,0.01
367525060,367525060_0,17,43,-90.01201,35.49177,0.01
367525060,367525060_0,18,44,-90.00437,35.51399,0.01
367525060,367525060_0,19,48,-89.95719,35.5272,0.01
367525060,367525060_0,20,49,-90.0061,35.48094,0.01
367525060,367525060_0,21,50,-89.99943,35.47088,0.01
367525060,367525060_0,22,51,-89.51851,36.4001,0.01
367525060,367525060_0,23,53,-90.13417,35.13492,0.01
367525360,367525360_0,0,0,-87.62297,34.78706,0.01
367525360,367525360_0,1,101,-87.62296,34.78707,0.01
367525380,367525380_0,0,0,-87.62309,34.78735,0.01
367525380,367525380_0,1,102,-87.62314,34.78736,0.01
367525740,367525740_0,0,0,-89.15933,36.71211,0.01
367525740,367525740_0,1,1,-90.38294,34.83373,0.01
367525740,367525740_0,2,2,-90.55994,34.73898,0.01
367525740,367525740_0,3,3,-90.44318,34.8233,0.01
367525740,367525740_0,4,5,-90.46856,34.72663,0.01
367525740,367525740_0,5,6,-90.47582,34.79982,0.01
367525740,367525740_0,6,7,-90.49538,34.72282,0.01
367525740,367525740_0,7,9,-90.57039,34.70463,0.01
367525740,367525740_0,8,10,-90.58659,34.64204,0.01
367525740,367525740_0,9,12,-90.56553,34.7352,0.01
367525740,367525740_0,10,13,-90.45016,34.82209,0.01
367525740,367525740_0,11,14,-89.16068,36.71669,0.01
367526160,367526160_0,0,0,-89.61055,40.64779,0.01
367526160,367526160_0,1,6,-89.61526,40.66025,0.01
367526160,367526160_0,2,32,-89.61081,40.64726,0.01
367526570,367526570_0,0,0,-86.67876,37.91027,0.01
367526570,367526570_0,1,99,-86.67876,37.91026,0.01
367526620,367526620_0,0,0,-91.03127,39.43857,0.01
367526620,367526620_0,1,85,-91.03127,39.43856,0.01
367528080,367528080_0,0,0,-90.20691,38.08458,0.01
367528080,367528080_0,1,23,-90.20692,38.08455,0.01
367528160,367528160_0,0,0,-85.71377,38.27571,0.01
367528160,367528160_0,1,2,-85.70369,38.28501,0.01
367528160,367528160_0,2,9,-85.72973,38.26779,0.01
367528160,367528160_0,3,16,-85.66508,38.31475,0.01
367528160,367528160_0,4,40,-85.72973,38.26693,0.01
367528160,367528160_0,5,62,-85.65864,38.31889,0.01
367528160,367528160_0,6,72,-85.72949,38.2674,0.01
367528160,367528160_0,7,75,-85.67647,38.29843,0.01
367528420,367528420_0,0,0,-87.60449,33.20529,0.01
367528420,367528420_0,1,60,-87.42857,33.25403,0.01
367528420,367528420_0,2,62,-87.60449,33.20528,0.01
367528420,367528420_0,3,65,-87.42731,33.25478,0.01
367528420,367528420_0,4,69,-87.39957,33.28444,0.01
367528420,367528420_0,5,70,-87.60453,33.20513,0.01
367528420,367528420_0,6,73,-87.42286,33.25987,0.01
367528420,367528420_0,7,77,-87.58039,33.21403,0.01
367530230,367530230_0,0,0,-92.54164,35.09467,0.01
367530230,367530230_0,1,1,-91.24454,34.02585,0.01
367530230,367530230_0,2,2,-92.16316,34.587,0.01
367530230,367530230_0,3,6,-92.16868,34.57343,0.01
367530230,367530230_0,4,9,-91.11807,33.95974,0.01
367530230,367530230_0,5,10,-91.95034,34.28849,0.01
367530230,367530230_0,6,13,-91.24079,34.02542,0.01
367530230,367530230_0,7,14,-92.17205,34.63089,0.01
367530230,367530230_0,8,17,-92.15349,34.59907,0.01
367530230,367530230_0,9,18,-91.24723,34.02627,0.01
367530230,367530230_0,10,19,-92.54162,35.09468,0.01
367530230,367530230_0,11,23,-91.2472,34.02625,0.01
367530230,367530230_0,12,25,-92.54262,35.09446,0.01
367530230,367530230_0,13,26,-91.19311,34.01924,0.01
367530230,367530230_0,14,29,-92.54266,35.09469,0.01
367530230,367530230_0,15,35,-91.2425,34.02567,0.01
367530230,367530230_0,16,36,-92.15952,34.65938,0.01
367530230,367530230_0,17,37,-93.44432,35.43017,0.01
367530230,367530230_0,18,39,-93.42879,35.42636,0.01
367530230,367530230_0,19,40,-93.42584,35.40081,0.01
367530230,367530230_0,20,42,-91.14778,33.97466,0.01
367530230,367530230_0,21,46,-93.42629,35.39829,0.01
367530230,367530230_0,22,47,-91.24715,34.02628,0.01
367530230,367530230_0,23,48,-92.17359,34.63997,0.01
367530230,367530230_0,24,49,-92.15644,34.66555,0.01
367530230,367530230_0,25,50,-91.15735,33.99405,0.01
367530230,367530230_0,26,52,-91.95034,34.28849,0.01
367530230,367530230_0,27,53,-91.1567,33.99229,0.01
367530230,367530230_0,28,54,-91.11366,33.95284,0.01
367530230,367530230_0,29,57,-91.91776,34.29068,0.01
367530230,367530230_0,30,58,-91.10268,33.93982,0.01
367530230,367530230_0,31,60,-91.08278,33.95069,0.01
367530230,367530230_0,32,68,-91.24504,34.02605,0.01
367530230,367530230_0,33,73,-91.19273,34.01915,0.01
367530230,367530230_0,34,75,-91.24721,34.02636,0.01
367530230,367530230_0,35,76,-91.15914,33.97898,0.01
367530230,367530230_0,36,78,-91.24718,34.02638,0.01
367530230,367530230_0,37,81,-91.17655,34.01599,0.01
367530230,367530230_0,38,82,-91.95038,34.2885,0.01
367530230,367530230_0,39,98,-91.16733,34.01328,0.01
367530230,367530230_0,40,102,-91.20254,34.02111,0.01
367530230,367530230_0,41,106,-91.15815,33.99581,0.01
367530230,367530230_0,42,107,-92.15653,34.6653,0.01
367530230,367530230_0,43,110,-93.42639,35.39213,0.01
367530760,367530760_0,0,0,-89.18015,37.04974,0.01
367530760,367530760_0,1,1,-90.37396,34.83768,0.01
367530760,367530760_0,2,10,-90.47051,34.80872,0.01
367530760,367530760_0,3,11,-89.53596,36.42128,0.01
367530760,367530760_0,4,12,-89.51117,36.38688,0.01
367530760,367530760_0,5,16,-89.51636,36.3543,0.01
367530760,367530760_0,6,17,-89.50885,36.36686,0.01
367530760,367530760_0,7,18,-89.18013,37.04973,0.01
367530760,367530760_0,8,19,-89.50773,36.37157,0.01
367530760,367530760_0,9,23,-89.54128,36.43585,0.01
367530760,367530760_0,10,25,-89.5324,36.48681,0.01
367530760,367530760_0,11,31,-89.5451,36.50728,0.01
367530760,367530760_0,12,32,-89.18015,37.04972,0.01
367530760,367530760_0,13,33,-89.54018,36.44226,0.01
367530760,367530760_0,14,37,-89.18016,37.04973,0.01
367530760,367530760_0,15,39,-89.52953,36.40899,0.01
367530760,367530760_0,16,40,-90.94259,34.02513,0.01
367530760,367530760_0,17,41,-89.52428,36.40369,0.01
367530760,367530760_0,18,42,-90.97793,34.02256,0.01
367530760,367530760_0,19,43,-90.94462,34.02536,0.01
367530760,367530760_0,20,44,-89.52787,36.34346,0.01
367530760,367530760_0,21,45,-90.35404,34.8474,0.01
367530760,367530760_0,22,48,-91.00754,34.00496,0.01
367530760,367530760_0,23,49,-91.188,31.9529,0.01
367530760,367530760_0,24,50,-89.52121,36.34819,0.01
367530760,367530760_0,25,52,-89.18014,37.04973,0.01
367530760,367530760_0,26,53,-90.94635,34.0255,0.01
367530760,367530760_0,27,55,-89.53524,36.41925,0.01
367530760,367530760_0,28,56,-90.47259,34.80349,0.01
367530760,367530760_0,29,57,-90.98049,34.01942,0.01
367530760,367530760_0,30,58,-91.0062,34.00607,0.01
367530760,367530760_0,31,59,-90.98663,34.01732,0.01
367530760,367530760_0,32,60,-89.52036,36.39978,0.01
367530760,367530760_0,33,61,-90.36813,34.8403,0.01
367530760,367530760_0,34,63,-89.18014,37.04972,0.01
367530760,367530760_0,35,64,-90.96141,34.02614,0.01
367532570,367532570_0,0,0,-88.8792,41.3204,0.01
367532570,367532570_0,1,1,-88.80517,41.3413,0.01
367532570,367532570_0,2,8,-88.88555,41.32078,0.01
367532570,367532570_0,3,23,-88.82908,41.3397,0.01
367532570,367532570_0,4,30,-88.88557,41.32078,0.01
367532570,367532570_0,5,54,-88.77397,41.33383,0.01
367532570,367532570_0,6,55,-88.89432,41.32527,0.01
367532570,367532570_0,7,56,-88.7949,41.339,0.01
367532570,367532570_0,8,60,-88.8951,41.32758,0.01
367532570,367532570_0,9,67,-88.87918,41.3204,0.01
367532570,367532570_0,10,78,-88.85837,41.33912,0.01
367532570,367532570_0,11,88,-88.88682,41.32043,0.01
367532810,367532810_0,0,0,-88.58888,37.07925,0.01
367532810,367532810_0,1,14,-88.58905,37.07925,0.01
367532820,367532820_0,0,0,-82.89167,38.754,0.01
367532820,367532820_0,1,1,-87.37667,37.93328,0.01
367532820,367532820_0,2,4,-87.36052,37.92565,0.01
367532820,367532820_0,3,7,-87.37348,37.93187,0.01
367532820,367532820_0,4,8,-82.92172,38.74885,0.01
367532820,367532820_0,5,9,-85.45617,38.51263,0.01
367532820,367532820_0,6,11,-82.55998,38.4039,0.01
367532820,367532820_0,7,13,-82.9302,38.74617,0.01
367532820,367532820_0,8,14,-82.89042,38.75362,0.01
367532820,367532820_0,9,15,-82.8743,38.74195,0.01
367532820,367532820_0,10,16,-85.41243,38.55272,0.01
367532820,367532820_0,11,17,-82.93383,38.74495,0.01
367532820,367532820_0,12,18,-85.41248,38.55137,0.01
367532820,367532820_0,13,21,-85.45452,38.51328,0.01
367532820,367532820_0,14,22,-85.41303,38.54858,0.01
367532820,367532820_0,15,24,-87.37755,37.93368,0.01
367532820,367532820_0,16,25,-87.33618,37.91182,0.01
367532820,367532820_0,17,27,-82.89547,38.75458,0.01
367532820,367532820_0,18,28,-82.87778,38.70137,0.01
367532820,367532820_0,19,31,-87.35595,37.92295,0.01
367532820,367532820_0,20,32,-82.87215,38.7218,0.01
367532820,367532820_0,21,34,-82.88518,38.75107,0.01
367532820,367532820_0,22,37,-82.87858,38.69487,0.01
367532820,367532820_0,23,38,-87.33092,37.90682,0.01
367532820,367532820_0,24,40,-82.8727,38.72,0.01
367532820,367532820_0,25,41,-82.60563,38.45487,0.01
367532820,367532820_0,26,47,-82.87287,38.719,0.01
367532820,367532820_0,27,49,-87.33495,37.91098,0.01
367532820,367532820_0,28,50,-82.9063,38.7525,0.01
367532820,367532820_0,29,51,-87.38195,37.93607,0.01
367532820,367532820_0,30,52,-82.90528,38.75267,0.01
367532820,367532820_0,31,53,-84.7034,39.11453,0.01
367532820,367532820_0,32,55,-82.69275,38.53715,0.01
367532820,367532820_0,33,56,-82.6055,38.4524,0.01
367532830,367532830_0,0,0,-89.89688,35.65294,0.01
