MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
266261000,266261000_0,33,39,-76.42734,38.54572,0.002
266261000,266261000_0,34,40,-77.90098,33.21754,0.002
266261000,266261000_0,35,41,-74.9748,37.13676,0.002
266261000,266261000_0,36,42,-74.99539,37.12711,0.002
266261000,266261000_0,37,43,-76.42084,38.63758,0.002
266261000,266261000_0,38,44,-76.41723,38.79707,0.002
266261000,266261000_0,39,45,-76.40426,38.84189,0.002
266261000,266261000_0,40,46,-76.39766,38.87906,0.002
266261000,266261000_0,41,47,-75.26219,36.99884,0.002
266261000,266261000_0,42,53,-75.16628,37.04472,0.002
266261000,266261000_0,43,54,-76.23407,38.14866,0.002
266261000,266261000_0,44,55,-76.2539,38.21936,0.002
266261000,266261000_0,45,57,-76.28247,38.26544,0.002
266261000,266261000_0,46,58,-75.01924,37.11592,0.002
266261000,266261000_0,47,59,-75.03998,37.10613,0.002
266261000,266261000_0,48,60,-76.42277,38.77619,0.002
266283000,266283000_0,0,0,-74.24978,38.73784,0.002
266283000,266283000_0,1,1,-74.25471,38.729,0.002
266283000,266283000_0,2,2,-76.5353,39.24131,0.002
266283000,266283000_0,3,4,-76.06127,37.58384,0.002
266283000,266283000_0,4,5,-76.03947,37.54787,0.002
266283000,266283000_0,5,7,-76.04203,37.52178,0.002
266283000,266283000_0,6,8,-76.14042,37.13309,0.002
266283000,266283000_0,7,9,-76.12403,37.10943,0.002
266283000,266283000_0,8,10,-80.24463,29.66841,0.002
266283000,266283000_0,9,11,-80.26865,29.7188,0.002
266283000,266283000_0,10,13,-81.10121,32.08992,0.002
266283000,266283000_0,11,14,-81.08268,32.08081,0.002
266283000,266283000_0,12,15,-81.0728,32.07932,0.002
266283000,266283000_0,13,16,-81.20085,31.0201,0.002
266283000,266283000_0,14,20,-81.08917,31.0291,0.002
266283000,266283000_0,15,23,-81.10148,32.08994,0.002
266283000,266283000_0,16,24,-76.14971,37.15097,0.002
266283000,266283000_0,17,25,-76.1544,37.18497,0.002
266283000,266283000_0,18,27,-76.13569,37.23559,0.002
266283000,266283000_0,19,28,-80.27083,29.72337,0.002
266283000,266283000_0,20,29,-81.24323,31.04842,0.002
266283000,266283000_0,21,30,-81.23584,31.03723,0.002
266283000,266283000_0,22,31,-81.21654,31.02489,0.002
266283000,266283000_0,23,32,-75.99669,36.96952,0.002
266283000,266283000_0,24,33,-76.04331,36.95644,0.002
266283000,266283000_0,25,34,-76.05727,36.96003,0.002
266283000,266283000_0,26,35,-81.04316,32.08152,0.002
266283000,266283000_0,27,36,-76.08774,37.33325,0.002
266283000,266283000_0,28,38,-76.07746,37.36754,0.002
266283000,266283000_0,29,39,-76.07918,37.40239,0.002
266283000,266283000_0,30,40,-76.05478,37.48743,0.002
266283000,266283000_0,31,41,-76.07492,37.45338,0.002
266283000,266283000_0,32,42,-76.11655,37.09892,0.002
266283000,266283000_0,33,44,-76.0317,37.00681,0.002
266283000,266283000_0,34,45,-76.09072,37.06354,0.002
266283000,266283000_0,35,47,-76.10589,37.08434,0.002
266283000,266283000_0,36,48,-76.10716,37.30181,0.002
266283000,266283000_0,37,51,-76.1327,37.24358,0.002
266283000,266283000_0,38,52,-76.0945,37.61519,0.002
266283000,266283000_0,39,54,-76.53531,39.24136,0.002
266283000,266283000_0,40,56,-76.0831,37.4405,0.002
266283000,266283000_0,41,57,-76.0861,37.43508,0.002
266339000,266339000_0,0,0,-79.38783,26.98703,0.002
266339000,266339000_0,1,2,-79.39682,26.56612,0.002
266339000,266339000_0,2,5,-79.39275,26.52974,0.002
266339000,266339000_0,3,6,-79.39741,26.57084,0.002
266339000,266339000_0,4,8,-79.39622,26.70498,0.002
266339000,266339000_0,5,10,-79.38859,26.92367,0.002
266339000,266339000_0,6,11,-79.82063,31.7001,0.002
266339000,266339000_0,7,14,-80.18099,31.80938,0.002
266339000,266339000_0,8,17,-79.98246,31.75138,0.002
266339000,266339000_0,9,18,-79.38788,26.9985,0.002
266339000,266339000_0,10,21,-79.38734,27.06528,0.002
266339000,266339000_0,11,22,-80.06004,31.77287,0.002
266339000,266339000_0,12,25,-79.99843,31.75601,0.002
266339000,266339000_0,13,26,-79.3949,26.79457,0.002
266339000,266339000_0,14,27,-79.3877,26.95284,0.002
266339000,266339000_0,15,29,-79.39612,26.71655,0.002
266339000,266339000_0,16,30,-79.39564,26.75302,0.002
271043241,271043241_0,0,0,-74.13947,40.68477,0.002
271043241,271043241_0,1,36,-74.07372,40.68383,0.002
303029000,303029000_0,0,0,-83.02646,27.43715,0.002
303029000,303029000_0,1,5,-83.01531,27.52084,0.002
303029000,303029000_0,2,7,-82.44179,27.9392,0.002
303029000,303029000_0,3,10,-80.17616,25.05043,0.002
303029000,303029000_0,4,13,-82.8739,27.23425,0.002
303029000,303029000_0,5,18,-82.44178,27.93923,0.002
303029000,303029000_0,6,20,-83.02554,27.39022,0.002
303029000,303029000_0,7,21,-83.02407,27.38829,0.002
303029000,303029000_0,8,22,-83.0313,27.40733,0.002
303029000,303029000_0,9,23,-83.03121,27.40179,0.002
303029000,303029000_0,10,24,-82.44299,27.9404,0.002
303029000,303029000_0,11,32,-83.00879,27.36779,0.002
303029000,303029000_0,12,33,-83.01145,27.37121,0.002
303029000,303029000_0,13,34,-82.93395,27.27307,0.002
303029000,303029000_0,14,35,-82.9501,27.29261,0.002
303029000,303029000_0,15,36,-82.88988,27.24586,0.002
303029000,303029000_0,16,37,-82.92377,27.26555,0.002
303029000,303029000_0,17,39,-82.98341,27.33493,0.002
303029000,303029000_0,18,40,-82.95692,27.30107,0.002
303029000,303029000_0,19,42,-83.02954,27.41824,0.002
303029000,303029000_0,20,43,-83.02755,27.43057,0.002
303029000,303029000_0,21,44,-82.88523,27.24329,0.002
303029000,303029000_0,22,45,-82.88763,27.24461,0.002
303029000,303029000_0,23,49,-82.44307,27.94048,0.002
303029000,303029000_0,24,50,-82.44181,27.87263,0.002
303029000,303029000_0,25,51,-82.4453,27.91847,0.002
303099000,303099000_0,0,0,-81.72988,24.5625,0.002
303099000,303099000_0,1,31,-81.72988,24.56251,0.002
303104000,303104000_0,0,0,-79.98668,31.47011,0.002
303104000,303104000_0,1,1,-79.991,31.4651,0.002
303104000,303104000_0,2,2,-79.73338,31.76621,0.002
303104000,303104000_0,3,3,-75.09301,39.97742,0.002
303104000,303104000_0,4,4,-75.08792,39.97794,0.002
303104000,303104000_0,5,6,-79.99884,31.45565,0.002
303104000,303104000_0,6,8,-80.01761,31.43341,0.002
303104000,303104000_0,7,9,-79.80382,31.68735,0.002
303104000,303104000_0,8,10,-79.69278,31.80913,0.002
303104000,303104000_0,9,11,-79.85936,31.62421,0.002
303104000,303104000_0,10,14,-79.97894,31.47951,0.002
303104000,303104000_0,11,15,-75.08791,39.97794,0.002
303104000,303104000_0,12,16,-79.92595,31.54285,0.002
303104000,303104000_0,13,18,-79.97382,26.49413,0.002
303104000,303104000_0,14,19,-75.09301,39.97743,0.002
303104000,303104000_0,15,20,-79.96972,26.58137,0.002
303104000,303104000_0,16,21,-79.64483,31.85401,0.002
303104000,303104000_0,17,25,-75.09301,39.97744,0.002
303104000,303104000_0,18,28,-79.8718,31.60892,0.002
303104000,303104000_0,19,29,-79.86855,31.61282,0.002
303104000,303104000_0,20,30,-79.90059,31.57368,0.002
303104000,303104000_0,21,31,-79.82919,31.65943,0.002
303104000,303104000_0,22,32,-79.96512,26.685,0.002
303104000,303104000_0,23,33,-75.09301,39.97745,0.002
303104000,303104000_0,24,35,-80.03213,31.41576,0.002
303104000,303104000_0,25,36,-80.02804,31.42054,0.002
303104000,303104000_0,26,37,-80.04578,31.39939,0.002
303104000,303104000_0,27,43,-75.08791,39.97795,0.002
303104000,303104000_0,28,44,-79.97689,26.42676,0.002
303104000,303104000_0,29,46,-80.09275,31.34362,0.002
303104000,303104000_0,30,49,-80.05652,31.38644,0.002
303155000,303155000_0,0,0,-80.17557,26.08893,0.002
303155000,303155000_0,1,9,-80.23191,25.73097,0.002
303155000,303155000_0,2,26,-80.17557,26.08891,0.002
303195000,303195000_0,0,0,-74.95902,38.96845,0.002
303195000,303195000_0,1,21,-74.95903,38.96845,0.002
303197000,303197000_0,0,0,-74.15605,40.63851,0.002
303197000,303197000_0,1,23,-74.15605,40.63851,0.002
303210000,303210000_0,0,0,-79.44631,26.28392,0.002
303210000,303210000_0,1,1,-79.45733,26.24005,0.002
303210000,303210000_0,2,2,-79.51984,25.78502,0.002
303210000,303210000_0,3,3,-79.46712,26.19986,0.002
303210000,303210000_0,4,4,-79.47277,26.16534,0.002
303210000,303210000_0,5,6,-79.48533,26.03568,0.002
303210000,303210000_0,6,10,-79.48584,25.93644,0.002
303210000,303210000_0,7,14,-79.48573,26.00863,0.002
303210000,303210000_0,8,15,-79.43052,26.35397,0.002
303210000,303210000_0,9,16,-81.41463,31.12509,0.002
303210000,303210000_0,10,17,-81.05356,30.96644,0.002
303210000,303210000_0,11,18,-81.4239,31.11427,0.002
303210000,303210000_0,12,19,-79.43185,26.34573,0.002
303210000,303210000_0,13,20,-80.84445,30.896,0.002
303210000,303210000_0,14,21,-81.04442,30.96469,0.002
303210000,303210000_0,15,22,-79.46609,26.20414,0.002
303210000,303210000_0,16,23,-79.51763,25.78986,0.002
303210000,303210000_0,17,24,-79.48602,25.92696,0.002
303210000,303210000_0,18,26,-79.48834,25.86115,0.002
303210000,303210000_0,19,27,-79.46342,26.21524,0.002
303348100,303348100_0,0,0,-76.28224,36.83943,0.002
303348100,303348100_0,1,22,-76.27641,36.83799,0.002
303348100,303348100_0,2,36,-76.28218,36.83931,0.002
303390000,303390000_0,0,0,-74.01633,40.43467,0.002
303390000,303390000_0,1,4,-74.07351,40.66181,0.002
303390000,303390000_0,2,6,-74.01629,40.43473,0.002
303390000,303390000_0,3,9,-74.01733,40.43683,0.002
303390000,303390000_0,4,10,-72.57712,40.78466,0.002
303390000,303390000_0,5,13,-72.57997,40.78091,0.002
303390000,303390000_0,6,14,-72.57056,40.77252,0.002
303390000,303390000_0,7,21,-74.01703,40.43466,0.002
303390000,303390000_0,8,22,-72.68125,40.76462,0.002
303390000,303390000_0,9,24,-72.68579,40.77249,0.002
303390000,303390000_0,10,27,-72.67999,40.77097,0.002
303390000,303390000_0,11,32,-72.59755,40.79321,0.002
303390000,303390000_0,12,33,-72.56207,40.79486,0.002
303390000,303390000_0,13,34,-74.01729,40.43684,0.002
303390000,303390000_0,14,38,-73.97984,40.47996,0.002
303390000,303390000_0,15,39,-73.9842,40.48221,0.002
303390000,303390000_0,16,40,-74.01916,40.43989,0.002
303390000,303390000_0,17,41,-74.01722,40.43721,0.002
303390000,303390000_0,18,42,-72.57678,40.78505,0.002
303390000,303390000_0,19,45,-72.5625,40.79458,0.002
303390000,303390000_0,20,46,-72.59,40.79829,0.002
303390000,303390000_0,21,49,-72.6772,40.76445,0.002
303390000,303390000_0,22,50,-72.56026,40.78596,0.002
303390000,303390000_0,23,53,-72.56843,40.77555,0.002
303390000,303390000_0,24,54,-74.01668,40.43679,0.002
303431000,303431000_0,0,0,-80.06646,26.84229,0.002
303431000,303431000_0,1,1,-80.07038,26.84569,0.002
303431000,303431000_0,2,2,-80.06643,26.84231,0.002
303431000,303431000_0,3,6,-80.07038,26.84569,0.002
303431000,303431000_0,4,7,-80.04866,26.76731,0.002
303431000,303431000_0,5,8,-80.07036,26.84567,0.002
303431000,303431000_0,6,9,-80.05731,26.83011,0.002
303431000,303431000_0,7,10,-80.04679,26.79857,0.002
303461000,303461000_0,0,0,-73.94059,41.74475,0.002
303461000,303461000_0,1,1,-73.94406,41.76062,0.002
303461000,303461000_0,2,2,-73.96175,41.23929,0.002
303461000,303461000_0,3,3,-73.97039,41.25324,0.002
303461000,303461000_0,4,4,-73.91073,40.9446,0.002
303461000,303461000_0,5,6,-73.99517,41.45384,0.002
303461000,303461000_0,6,7,-73.98011,41.43465,0.002
303461000,303461000_0,7,9,-73.7541,42.62976,0.002
303461000,303461000_0,8,11,-74.01002,41.47196,0.002
303461000,303461000_0,9,16,-73.75448,42.62879,0.002
303461000,303461000_0,10,17,-73.94698,41.80846,0.002
303461000,303461000_0,11,18,-73.95001,41.80906,0.002
303461000,303461000_0,12,20,-73.95547,41.39965,0.002
303461000,303461000_0,13,23,-73.97534,41.42733,0.002
303461000,303461000_0,14,24,-73.94938,41.39643,0.002
303461000,303461000_0,15,27,-73.96636,41.34168,0.002
303461000,303461000_0,16,32,-73.98206,41.3216,0.002
303461000,303461000_0,17,35,-73.97041,41.25537,0.002
303461000,303461000_0,18,39,-73.75407,42.62976,0.002
303461000,303461000_0,19,40,-73.91072,40.94458,0.002
303461000,303461000_0,20,42,-74.00734,41.48473,0.002
303461000,303461000_0,21,50,-73.75408,42.62975,0.002
303520000,303520000_0,0,0,-84.15564,27.63804,0.002
303520000,303520000_0,1,14,-82.44642,27.92972,0.002
303520000,303520000_0,2,23,-82.63258,27.63106,0.002
303520000,303520000_0,3,29,-82.44645,27.9297,0.002
303589000,303589000_0,0,0,-81.39171,31.12829,0.002
303589000,303589000_0,1,1,-81.44742,31.10479,0.002
303589000,303589000_0,2,2,-79.76799,32.7004,0.002
303589000,303589000_0,3,4,-81.39101,31.12928,0.002
303589000,303589000_0,4,5,-79.76878,32.70278,0.002
303589000,303589000_0,5,6,-79.77621,32.70781,0.002
303589000,303589000_0,6,7,-79.77216,32.70311,0.002
303589000,303589000_0,7,12,-79.77546,32.70705,0.002
303589000,303589000_0,8,14,-79.764,32.7013,0.002
303589000,303589000_0,9,16,-79.76856,32.70346,0.002
303589000,303589000_0,10,17,-79.74088,32.66468,0.002
303589000,303589000_0,11,18,-81.39203,31.13042,0.002
303589000,303589000_0,12,19,-81.38906,31.1287,0.002
303589000,303589000_0,13,26,-81.4104,31.1288,0.002
303589000,303589000_0,14,27,-81.3683,31.12032,0.002
303589000,303589000_0,15,33,-81.39289,31.12902,0.002
303589000,303589000_0,16,34,-81.44469,31.10588,0.002
303589000,303589000_0,17,35,-81.35624,31.11358,0.002
303589000,303589000_0,18,36,-79.76442,32.69607,0.002
303589000,303589000_0,19,37,-81.39219,31.12906,0.002
303589000,303589000_0,20,38,-81.44157,31.10661,0.002
303589000,303589000_0,21,39,-79.77491,32.70709,0.002
303589000,303589000_0,22,41,-79.73944,32.69262,0.002
303589000,303589000_0,23,42,-79.7482,32.67488,0.002
303589000,303589000_0,24,45,-79.76018,32.69069,0.002
303589000,303589000_0,25,46,-81.39099,31.12928,0.002
303589000,303589000_0,26,47,-79.74177,32.69161,0.002
303589000,303589000_0,27,48,-79.73119,32.64211,0.002
303589000,303589000_0,28,49,-81.39215,31.12943,0.002
303589000,303589000_0,29,50,-79.76116,32.69192,0.002
303589000,303589000_0,30,52,-81.39157,31.12919,0.002
303589000,303589000_0,31,54,-81.27228,31.03004,0.002
303589000,303589000_0,32,55,-81.28282,31.02004,0.002
303589000,303589000_0,33,56,-81.28726,31.0237,0.002
303589000,303589000_0,34,57,-81.39147,31.12831,0.002
303589000,303589000_0,35,58,-81.27136,31.0405,0.002
303589000,303589000_0,36,59,-81.33437,31.10066,0.002
303589000,303589000_0,37,60,-81.39028,31.12842,0.002
303589000,303589000_0,38,61,-79.74193,32.69232,0.002
303589000,303589000_0,39,63,-81.38925,31.12835,0.002
303589000,303589000_0,40,64,-79.76953,32.70446,0.002
303589000,303589000_0,41,65,-79.72992,32.62345,0.002
303589000,303589000_0,42,66,-81.44097,31.10675,0.002
303589000,303589000_0,43,67,-79.76824,32.7036,0.002
303598000,303598000_0,0,0,-82.57382,27.49985,0.002
303598000,303598000_0,1,30,-82.5738,27.49984,0.002
303606000,303606000_0,0,0,-82.42871,27.91575,0.002
303606000,303606000_0,1,12,-82.39335,27.85556,0.002
303606000,303606000_0,2,16,-82.42864,27.91592,0.002
303606000,303606000_0,3,17,-83.36199,27.61396,0.002
303606000,303606000_0,4,21,-83.0863,27.59338,0.002
303606000,303606000_0,5,22,-82.42868,27.91592,0.002
303606000,303606000_0,6,23,-83.39558,27.61595,0.002
303606000,303606000_0,7,24,-83.42934,27.61793,0.002
303606000,303606000_0,8,26,-83.26673,27.6062,0.002
303606000,303606000_0,9,29,-82.39335,27.85556,0.002
303606000,303606000_0,10,30,-83.31492,27.61042,0.002
303606000,303606000_0,11,32,-83.29503,27.60868,0.002
303606000,303606000_0,12,34,-82.42873,27.91579,0.002
303882000,303882000_0,0,0,-76.33023,36.94364,0.002
303882000,303882000_0,1,37,-76.32955,36.94333,0.002
303913000,303913000_0,0,0,-82.44337,27.95351,0.002
303913000,303913000_0,1,39,-82.442,27.95455,0.002
303932000,303932000_0,0,0,-76.60272,39.26259,0.002
303932000,303932000_0,1,33,-76.60272,39.26253,0.002
303940000,303940000_0,0,0,-76.60135,39.262,0.002
303940000,303940000_0,1,33,-76.60133,39.26198,0.002
304122000,304122000_0,0,0,-81.65518,23.92545,0.002
304122000,304122000_0,1,5,-81.79922,23.85848,0.002
304122000,304122000_0,2,9,-81.53506,23.98292,0.002
304122000,304122000_0,3,10,-81.81144,23.85261,0.002
304122000,304122000_0,4,12,-81.49442,24.00265,0.002
304122000,304122000_0,5,14,-81.87089,23.82464,0.002
304204000,304204000_0,0,0,-80.31941,24.40387,0.002
304204000,304204000_0,1,1,-80.1844,24.48324,0.002
304204000,304204000_0,2,2,-80.26422,24.43623,0.002
304204000,304204000_0,3,4,-80.21435,24.46565,0.002
304221000,304221000_0,0,0,-71.16422,41.70633,0.002
304221000,304221000_0,1,7,-74.54268,36.51098,0.002
304460000,304460000_0,0,0,-80.15,25.76617,0.002
304460000,304460000_0,1,12,-80.14997,25.76611,0.002
304598000,304598000_0,0,0,-79.84839,24.64178,0.002
304598000,304598000_0,1,1,-78.7929,26.51756,0.002
304598000,304598000_0,2,2,-79.70973,24.76097,0.002
304598000,304598000_0,3,3,-79.87448,24.6193,0.002
304598000,304598000_0,4,6,-79.73323,24.74069,0.002
304598000,304598000_0,5,7,-80.70481,23.65224,0.002
304598000,304598000_0,6,8,-78.79228,26.51809,0.002
304598000,304598000_0,7,9,-79.85428,24.63669,0.002
304598000,304598000_0,8,13,-79.6796,24.78746,0.002
304598000,304598000_0,9,14,-79.71438,24.75688,0.002
304798000,304798000_0,0,0,-74.95966,36.55549,0.002
304798000,304798000_0,1,1,-76.41232,38.92353,0.002
304798000,304798000_0,2,2,-75.03538,36.5863,0.002
304798000,304798000_0,3,3,-75.18492,36.65586,0.002
304798000,304798000_0,4,6,-75.26235,36.70294,0.002
304798000,304798000_0,5,7,-75.02414,36.58176,0.002
304798000,304798000_0,6,8,-75.18205,36.6541,0.002
304798000,304798000_0,7,9,-76.41233,38.92354,0.002
304798000,304798000_0,8,10,-75.28786,36.71856,0.002
304798000,304798000_0,9,13,-74.98653,36.56628,0.002
304846000,304846000_0,0,0,-81.51333,23.96067,0.002
304846000,304846000_0,1,1,-82.344,23.81833,0.002
304846000,304846000_0,2,2,-81.708,23.87533,0.002
304846000,304846000_0,3,3,-81.61817,23.90967,0.002
304846000,304846000_0,4,4,-81.53167,23.94917,0.002
304846000,304846000_0,5,5,-82.36267,23.808,0.002
304846000,304846000_0,6,6,-81.80267,23.8385,0.002
304846000,304846000_0,7,7,-82.3385,23.8215,0.002
304846000,304846000_0,8,8,-81.80817,23.83617,0.002
304906000,304906000_0,0,0,-80.1603,25.7663,0.002
304906000,304906000_0,1,19,-80.16705,25.76939,0.002
304909000,304909000_0,0,0,-76.8949,34.19783,0.002
304909000,304909000_0,1,1,-76.91606,34.15469,0.002
304909000,304909000_0,2,2,-76.90754,34.17266,0.002
304909000,304909000_0,3,5,-76.94093,34.07297,0.002
304909000,304909000_0,4,6,-78.69579,29.97962,0.002
304909000,304909000_0,5,9,-76.80504,34.39004,0.002
304909000,304909000_0,6,18,-76.70366,34.71624,0.002
304909000,304909000_0,7,22,-76.95669,34.02039,0.002
304909000,304909000_0,8,25,-76.92,34.14245,0.002
304909000,304909000_0,9,26,-76.92628,34.12248,0.002
304909000,304909000_0,10,28,-76.81983,34.35766,0.002
304909000,304909000_0,11,31,-76.90045,34.18679,0.002
305007000,305007000_0,0,0,-81.29539,30.42248,0.002
305007000,305007000_0,1,2,-81.53616,30.38994,0.002
305007000,305007000_0,2,7,-81.2954,30.42253,0.002
305007000,305007000_0,3,12,-81.53606,30.38996,0.002
305007000,305007000_0,4,13,-81.25619,30.36155,0.002
305007000,305007000_0,5,14,-79.45153,27.79376,0.002
305007000,305007000_0,6,15,-79.4553,27.80694,0.002
305007000,305007000_0,7,16,-81.14806,30.27892,0.002
305007000,305007000_0,8,17,-81.29532,30.4225,0.002
305007000,305007000_0,9,20,-79.42646,27.70076,0.002
305007000,305007000_0,10,22,-79.3787,27.5021,0.002
305007000,305007000_0,11,23,-81.14643,30.27777,0.002
305007000,305007000_0,12,30,-81.25485,30.35944,0.002
305024000,305024000_0,0,0,-75.52509,39.7197,0.002
305024000,305024000_0,1,8,-75.51259,39.41533,0.002
305024000,305024000_0,2,11,-75.52509,39.71968,0.002
305055000,305055000_0,0,0,-80.12321,25.12598,0.002
305055000,305055000_0,1,1,-80.27345,24.92254,0.002
305055000,305055000_0,2,3,-80.26109,24.93273,0.002
305055000,305055000_0,3,4,-80.11571,26.06673,0.002
305055000,305055000_0,4,5,-80.15643,25.04854,0.002
305055000,305055000_0,5,6,-80.19253,25.02259,0.002
305055000,305055000_0,6,7,-80.11571,26.06673,0.002
305055000,305055000_0,7,8,-80.30579,24.89625,0.002
305055000,305055000_0,8,9,-80.11572,26.06673,0.002
305055000,305055000_0,9,10,-80.17989,25.01132,0.002
305090000,305090000_0,0,0,-75.12871,39.90049,0.002
305090000,305090000_0,1,9,-75.12867,39.9005,0.002
305101000,305101000_0,0,0,-80.08032,26.09383,0.002
305101000,305101000_0,1,2,-80.11983,26.08935,0.002
305101000,305101000_0,2,5,-80.059,26.0989,0.002
305101000,305101000_0,3,10,-80.11985,26.08933,0.002
305101000,305101000_0,4,12,-80.06477,26.1021,0.002
305101000,305101000_0,5,13,-80.0434,26.0971,0.002
305101000,305101000_0,6,15,-80.1198,26.08933,0.002
305101000,305101000_0,7,18,-80.11372,26.09313,0.002
305101000,305101000_0,8,21,-80.1198,26.08933,0.002
305140000,305140000_0,0,0,-80.00506,27.62447,0.002
305140000,305140000_0,1,1,-81.54768,24.12166,0.002
